X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,7.974456021526445,2.8313986900476147,3.7868185159528442,7.106061576026237,1.4494032338605383,5.873854563914758,0,0,0,1,1
1,6.78893201028859,0.5742292483394736,0.26199042369963976,3.2683063161996513,0.22228718479968818,6.033336197381968,1,0,1,0,0
1,6.229734336733687,6.164755608326728,5.651364662827074,5.5641371902739865,4.884358678923076,5.545461154488874,1,1,0,0,1
1,5.624536825148097,3.200447979470104,5.149272296958168,1.6652784138663062,3.213795986154677,0.3753085663330155,1,1,0,0,0
0,0.5749188709611244,2.6420835314509037,1.0467799788774779,0.3266798960976766,17.528505872745,0.01728471611037954,0,0,0,0,0
1,5.22982544727593,1.9568815693442485,1.624179784505585,5.961887261175941,1.8655651086995877,9.286105044098939,1,0,0,0,1
1,5.669026642223607,1.3533023768152879,0.05250467866043492,5.590688150047911,0.04922235700096669,2.0793271218795137,1,0,1,1,0
1,7.563200458066504,0.5630146279247941,0.8458811233605319,4.6148998002573425,10.01695823683125,1.933821299632578,1,0,0,0,1
1,7.402031483014101,2.673248549842668,2.0671663170374477,0.8499199661606918,0.7109995392284135,4.071410160878449,0,0,1,1,1
1,5.37493383775711,9.370199720191444,3.2795328392777567,0.005480331958823026,0.2398579573745927,4.881724494097662,1,0,1,1,0
1,7.001151777263662,0.19789230290488033,0.35047124221701104,14.191938974314121,0.304387795100819,1.1227997553704812,0,1,0,1,0
1,4.280537843097476,0.09336607403312609,6.406013715912947,1.8865802899587765,1.667931078872784,6.201041300877006,0,1,1,1,1
1,6.612671352912376,2.7833936559263943,7.20815979795904,7.778361155425553,2.3613260912552665,9.832212767739444,0,0,0,0,0
1,6.782112226047016,0.8722342747265188,1.3976139863908021,2.4123756431788146,2.775936906356965,9.787573724125714,0,1,1,0,1
1,4.974288109237756,0.6098546707500929,3.1712508398892556,1.0575715398157393,2.0754122144914473,0.1312047985949234,1,1,1,0,0
1,7.108748143777845,2.0116826957751672,1.8956575832236875,1.895818826625325,13.943290684152046,5.099046122195967,1,1,0,1,0
1,5.91591394512772,0.23211759699619633,3.175951103105262,14.30588308950765,0.25307148953387104,1.08199240576385,0,0,1,0,0
1,7.777657153561328,0.6350947929595397,8.023817982865193,0.404470087407213,0.001950101756140633,0.47170410162707543,1,0,1,1,1
1,5.079718670724769,0.33031700786460866,1.418777288320906,0.9500850057474509,0.3198361391822397,3.4366191266456703,1,1,1,1,0
1,6.931745774887422,7.776424345433196,4.571757228906388,1.3262020349284873,1.6455775575839964,0.7797991876822269,0,0,1,0,1
1,6.987970048197331,7.470656093817738,1.400136427415565,3.9900814927756603,1.4372086365596466,1.734613850370026,1,0,0,1,0
1,7.479741735174129,0.8900872302843815,6.460600686564413,13.580855263926486,4.5911921472211015,3.027559567647675,0,1,0,0,0
1,7.444520516065584,2.531505792352632,4.792504995018828,0.23946350155301233,1.6173033583517955,0.1257203209523452,1,0,1,1,1
1,6.147550966198275,0.283092819253139,0.7454033614954602,0.11639027103921146,0.05248915727507259,2.805161583238779,1,0,1,0,1
1,7.24143111186423,0.7362634592856189,2.9605228368889716,8.413156948957774,3.0030428302359624,0.5433840376803332,1,0,1,0,1
1,8.106468085855719,3.910792290384639,2.5518956152337267,2.173709754882291,0.7059870115724182,3.7501938787216647,1,1,1,1,0
1,7.248040174032431,2.718884942002495,0.18176435044773634,12.666875830283681,2.8869895760249054,7.379869513094844,0,0,1,1,0
1,7.793985085605195,8.187169876843454,0.37842437406123236,1.5352540925873859,0.152003293419336,10.941935823590871,0,1,1,0,1
1,6.3365567497511055,0.555579750883484,1.9388551080387904,2.654341051234021,0.5721588910265972,9.33198487818812,0,0,1,1,0
1,8.40405503517829,5.187524093884945,12.239957244412924,0.1102458340936919,7.443816985972151,4.709394047198909,1,0,0,0,0
1,5.611732662044492,0.3130207079698605,1.0742534167639743,0.4221583180780963,5.4832118144835595,8.169543506614556,0,0,0,0,0
1,7.164688329587286,0.47483242677914633,1.4385584726761276,0.5972120107109199,2.4776543542923837,4.56569122001709,1,0,1,0,1
1,7.11002835611325,10.87237088547376,3.1648955442550473,1.322552295122915,3.31112949396042,3.170469921290307,0,0,1,1,1
1,7.276704358839373,0.5935158637826518,4.4450080478415,2.3779504339756965,5.060689191572096,6.878920837102646,0,0,0,1,1
1,6.824730728027412,0.8485957627791725,2.8093600843381936,2.430890924616238,3.709423334394823,2.3856527286881506,1,0,0,1,0
1,7.965029067660766,2.874820036501494,6.4326263708005635,2.6058737834897356,3.029431719531645,5.098522698168633,0,0,1,0,0
1,8.40006722485709,7.33477042171686,7.345187261523451,0.8178061464605939,7.058963212058293,1.1788848977985245,1,1,1,0,1
1,7.216581441895663,1.760686332669,8.95752830300363,7.691799400216412,0.6545813944345665,0.6388858900502472,0,0,0,0,1
1,6.301776485867007,0.32322666684449664,4.320664843389781,1.5300698865324949,3.464960048794871,1.4469431840480327,0,0,1,1,0
0,2.7522669003896403,4.252080996094555,9.850565428121437,6.004674742327914,15.982804287725443,0.2048992070528248,0,0,1,0,1
1,7.844237225316597,4.400201095526909,1.331649371948999,0.8742977066108822,0.2012490221611539,1.9797002844796578,0,1,1,0,0
1,7.23440234487598,9.891710233864657,3.721431883822163,2.3001401181716137,7.915624074904924,4.0405091707501555,0,1,0,1,1
1,7.316283594494929,3.521617047293864,3.3947861374820354,9.69324281452087,4.278361109862578,0.5625687593286083,1,1,0,0,1
1,7.961813940273471,4.9093632265510365,5.129640560502325,4.33331862582476,6.332229013243983,5.160988120891884,1,0,1,1,1
1,6.61524702221319,0.6643959568174518,1.2400366084619847,4.189623292260315,4.524851264263029,3.5258999606862083,0,0,1,0,1
1,6.286185458652021,3.9889595986634467,2.407384852198013,1.4562225142041683,3.4962172342271507,3.9666539856745358,0,0,0,0,0
1,6.882370609367524,1.8674500413045851,4.505488039694931,0.9944561877565382,0.02735669750972383,3.107023345409793,0,0,1,0,1
1,6.832356605146829,0.8321066100738279,1.8957151798804985,0.18335389157343548,4.26528216448377,5.353444069587795,0,1,0,1,1
1,6.851067985772186,5.20838082299014,3.6990625223416793,0.3670725403841679,1.790377119607333,1.6688939709866148,0,1,0,1,0
1,7.242588672407801,1.1418185397535516,1.4193674527375666,2.6361560105904833,0.8912621892316889,0.9116578105269059,0,1,0,0,1
1,7.254895523374453,3.4442130088683998,5.696943469133329,1.4968551330192177,4.54733286789137,9.902178160411605,1,1,1,0,1
1,6.921683941223892,0.9833307237943372,2.155184161680819,1.6432858277740845,5.244748696462067,4.2860663093226465,0,1,1,1,0
1,5.7231862273035965,1.5918169575349812,9.106379623761596,5.825020548621784,0.7497867375521825,0.21107659596981942,0,1,1,1,1
1,7.970141805394453,8.01520612574911,1.0946650313585533,1.3434056698104215,3.264975468292775,0.442849658572532,0,1,1,0,0
1,7.719022811645091,1.6084142022458523,0.601625775324918,8.623265449437884,6.307763796629746,0.2658327279197183,1,0,1,1,1
1,7.359196619630375,12.533046265882602,0.6781110974880572,1.2159432269831616,9.479697881502686,1.034212888093381,1,1,1,1,0
0,0.6260912381248727,1.436701812907224,1.1933559697794207,0.03450292029125506,3.085582834037147,0.4328234377686069,1,1,0,0,1
1,8.718508104696813,4.284708443317231,5.6090431717855465,1.1707813783923062,10.939883099328982,2.254739387600066,0,0,0,1,1
1,6.441526178517253,5.201562006542023,1.2675775206045414,0.12539933299890688,3.5990585213401314,0.19617508585723756,0,1,1,0,0
1,6.812012507181956,1.1916872314261835,5.568132768703424,8.708126092115373,2.362864906005831,2.020080743769686,1,0,0,0,1
1,5.252579604202248,0.5971842775555886,0.2051143632721457,5.4991814843357485,1.8826763266919908,9.505585239884065,0,1,1,1,0
1,6.806591598952547,0.08495816893500598,6.13268334748916,0.34132775036921603,1.9869344991411722,0.8469624957491636,0,1,1,1,1
1,6.858637090139593,1.7046128739442306,13.951027281051372,5.254851575674023,1.584624796752177,0.5204506227244226,1,0,0,0,1
1,7.131666495288846,12.71127577843185,5.880173773388909,0.19666341379220795,0.8016406155281466,0.47004175773661316,0,0,0,1,0
1,7.202251655529645,5.535088580491982,0.9995776337740035,1.5669589706148128,11.803180277791018,2.01089952708535,0,1,0,0,0
1,7.58878453974783,3.4485064710298925,6.391335711788412,12.515514462239327,0.2794173282224483,5.098605184313816,1,1,1,1,1
1,8.008982639479607,2.9135045498501073,3.3160602476333016,0.7613177647591866,5.541402499102777,3.175500097252364,0,0,0,0,1
1,6.806987758982346,9.767591333271048,2.284324027152127,1.0837159749051484,3.2987582407838647,1.037560920111847,1,0,0,0,1
1,7.1697570822288705,4.87159699666984,2.7939482038357704,6.599317341013954,0.23639606735338414,0.5005718117658637,0,0,0,1,0
1,7.376006075174117,7.006778184521309,6.543337113118361,3.090518871987465,3.0079588363617535,4.1095255380951,0,1,0,1,1
1,6.839921739590391,1.3431737026094654,1.4558064999115887,0.6625872650132041,0.5768748599090048,2.1791713983557783,0,1,1,0,0
1,8.512070270304834,0.5798062019161593,6.008440131385312,6.106928318950459,3.7035809869124163,5.5801007357905625,0,1,1,1,1
1,6.5127224258057215,2.8338060963539435,0.5837652507398484,4.091708634769586,2.4399868593434046,4.72633566958149,1,1,0,0,1
1,6.9354498909528575,3.649421269009693,2.6636250171382745,0.8156855226823657,10.238716972909879,0.8701411786935926,1,0,0,1,1
1,6.632167200885006,0.27601965354768654,1.0755137487481445,2.2618065402485388,1.0682349137398592,5.853482937698515,1,1,1,1,0
1,6.659923099578909,11.495411269041377,2.2900330339714903,10.713959571896929,5.728634634442907,2.6374742223605523,0,1,1,1,1
1,6.903156800487086,3.578049545582848,5.437544414223864,0.5167149631719987,4.232292004322966,0.16066030883556004,0,0,0,0,1
1,7.471636414950798,6.259284988505297,4.266094318178126,2.5339779733828767,6.302049392459728,0.30212366992861145,1,1,1,0,0
1,5.398225621443757,1.2755364769995503,5.609335281141669,2.101889225174946,0.9030210565793594,0.22500081042591227,1,0,1,0,1
1,7.208249813593383,18.41318503980765,0.5740924608908681,1.5515789544641216,0.9390970691131942,6.779761833305127,0,0,0,0,0
1,6.871165850089225,4.6448745014906905,0.8629389830760887,5.679042506289547,0.853797818820088,0.39917181271734886,1,1,0,1,1
1,6.0780665824896385,0.9043775556401812,4.183461020450535,0.3320706956724827,0.8624327703123515,0.07674444521361226,0,0,0,1,1
1,5.959405117761292,5.59961177821807,0.5809577472741578,5.031149737489182,7.794064132985299,0.1232487591024517,0,1,0,1,1
1,6.044061818283069,1.7986046654909789,0.25979959310706213,1.017326458681253,2.007676833784518,2.4017554478672314,1,1,0,1,1
1,7.338386650758309,0.23700192320363983,4.919541775907131,1.5521159955085149,8.952045399312563,0.48604143290290086,0,0,0,0,1
1,6.622206704472952,0.6818162086481673,2.1662472979079275,2.6126805966449043,2.7624993573693364,6.2311831636256345,0,0,1,0,0
1,7.808666706292123,0.22415019088977534,2.4316239142187106,1.096090989346974,3.3994508765533133,2.352350582329435,1,1,1,1,0
1,7.62010045710975,2.980474085705354,1.0365626961605323,7.99686992754883,5.2699663832576435,3.3273581457784123,1,0,1,1,0
1,6.102821567829233,5.885817632312431,1.7251998360874643,6.940779792948128,2.0546399537339166,4.850253865557303,1,1,0,0,0
1,5.5973634979402025,1.1914103007283723,2.589819969827667,4.6223546875400885,0.8240907783841863,0.11221080263479076,1,1,0,0,1
1,4.622957089507937,1.219110823653252,1.822977333488399,0.1745827083325241,4.363923419019458,3.4669280413150574,1,0,1,0,0
1,6.481399289737388,3.59460376695502,1.7795501303325931,1.1344030545036365,0.6978068868631181,1.6488454885090051,0,1,0,1,1
1,8.793306035638146,6.313672000123108,0.4650040458290675,2.195125538077718,2.1345285027409293,2.300843432720999,0,0,1,1,1
1,8.365496677287764,5.883734120303221,5.192488455485777,16.31946621079618,2.743018999486699,4.940390648567765,0,0,0,1,1
1,6.919575911521781,2.9256383335951384,2.6107120169736855,5.9669369743284575,1.2167078856903883,1.1841764843554805,1,1,0,1,1
1,8.006984879302715,0.18171474143202784,1.9847711474735186,7.83130428845878,6.0705633593145665,3.629190984237684,0,0,0,1,0
1,8.434959487587877,1.4846673828630168,3.3999398984162226,5.302597889255189,10.647452326273115,2.556262554497754,1,1,1,0,0
0,1.0339660572775098,6.55090762431587,0.8063020281610364,0.20313818582192847,2.4356717053329224,0.20184738011447484,1,0,0,1,0
1,7.499540829526981,2.1964940634714387,16.708778476139965,5.7552474921452905,2.8036789359815653,3.072839841291519,1,1,1,0,1
1,7.026185937907787,4.173665804889366,6.276720302042201,0.5738011848363709,0.20228089560560567,6.930950176670692,0,0,1,1,1
1,6.35193221410083,0.9578848737356533,0.1602659609140083,1.9115603146025915,0.6889192056198058,4.6923410729606605,0,0,1,1,0
1,8.38077659946319,4.609064789436542,4.049454619663569,2.834301679548726,2.114662741691773,5.693603293220154,1,0,1,1,0
1,7.051238772266583,0.23294245794374968,4.7920351152305924,2.8769177584556074,9.160148613780944,1.093534763610613,1,0,1,0,1
1,6.180452898248174,2.0180302066698914,0.23667246573230444,1.4497013843442303,0.9287662717621494,2.505898657096712,1,1,0,0,0
1,6.706194548666753,3.1591995204312506,3.167274317492564,2.601618606318743,3.6302431106371773,0.11244295878379977,0,1,1,1,1
1,7.02077421447223,6.805603895365421,1.54153517420876,0.7626699096222117,3.749410113826837,2.544589310475648,0,1,1,0,0
1,6.469010475088146,4.1585790798264135,1.2389228291139482,1.1059599952069212,5.688518764208571,0.11341193220549582,0,1,1,1,1
0,2.1267665059188845,1.78316908492077,3.2271039300949322,0.05055696629883435,4.750808015757856,1.2743407540482017,0,0,0,0,1
1,6.56181254794419,2.8357185764868182,4.77218910624551,0.6389475602929116,2.660534645120401,0.13673348570919502,1,0,1,0,1
1,6.847556617083465,2.6998999683629754,3.0342226644751427,1.1681360601641961,1.3505768870722417,9.730587401890148,0,1,1,0,1
1,5.8939321269465275,1.2991792154670152,1.56963780845832,3.1506123717712717,0.4028847501615975,0.19566029459448023,1,0,0,1,1
1,5.454905981234173,0.5951103944835198,0.4187868095445234,1.0736111012713945,0.6465246255045048,1.9042965048775968,0,1,1,0,0
1,6.65897288193492,6.309996409316178,8.199496320356195,0.7187355556888283,1.0556741607965838,8.574033266152536,0,1,1,1,0
1,7.979324564483296,12.404352246426557,1.7797689253344395,1.9354883212042684,3.9988596951751205,7.420245737202271,1,0,0,0,0
1,9.891225276749502,1.1987444097711026,0.24437661294680088,2.3106098039091223,2.3937447027905185,3.8490335616123126,0,0,1,0,1
0,1.7605880584136246,16.826174448807546,3.7121690835938495,0.47647651248042616,7.16513990636089,1.4702440203716238,0,0,0,1,0
1,7.048682982312078,3.3142987976055345,0.9566997531514985,0.6560525100856315,4.745947567571376,1.502515698394008,0,1,1,0,1
1,8.196140356429854,0.3059186918569699,2.171121095897174,0.6401056448061276,5.9859898117837345,2.9734686076498793,1,1,1,1,1
1,6.349940676062055,19.95889883713824,0.4813033504331164,3.6312108024232357,1.5310823474420114,3.318562725627096,0,1,0,1,1
1,6.666109351554278,1.7542347433322893,3.4244838317121116,1.1036717905125926,0.8128686672827754,2.6438112652184835,1,1,0,1,0
1,9.23505131778097,6.968972697326916,4.42128500095231,10.755195016101299,2.447302694065251,4.398604307672826,1,1,0,0,0
1,4.7793910363925125,2.653953713746473,2.268623643255113,0.07183736583555943,2.568294118530371,5.380535308811585,0,1,0,1,0
1,8.064457285062549,0.7898582333222777,2.5572459786233086,1.574586553191355,1.1161950462227699,5.479236079574499,1,1,0,0,1
1,6.693222145755528,11.625532731806851,2.6088709912655235,6.486108059328833,7.090034030836591,4.008910332074077,1,1,0,0,0
1,8.360333347495647,2.397390191674017,0.623877963228453,4.752265829261126,0.9572008346057225,2.5478851671303664,0,1,0,0,0
1,7.082158922828773,0.4175871046843022,2.1211025439933446,5.078790942069316,1.0692391312895915,0.9508633670263272,0,0,1,0,1
1,6.674039516229337,6.26154961994525,0.05032606348964907,13.133249371341813,3.6233996717513204,1.8520335355267126,1,1,0,1,0
1,7.7613707434268235,8.394479062552803,10.352340723303396,5.51362095041408,2.163180741294473,5.108429790415779,1,0,0,1,0
1,7.8266153525360105,1.7697621825997065,5.331948582633117,2.330682868731864,9.083705058261227,1.6874114118476247,1,0,1,1,1
1,5.766612856777249,2.554057637056591,4.267892335609871,1.1183126807750479,5.319430652714486,0.29069603163854946,1,0,0,0,1
1,6.372791208217042,0.5057542403707573,1.193358250298312,5.240165604445045,3.021607257975976,7.006499231469376,0,1,0,1,1
1,7.641063805001172,10.592250878961153,3.0653006915675935,4.4161077344183,4.031298812904455,1.1410277871404868,0,1,1,0,1
1,8.497554451655041,6.408574685926197,4.126678475128891,3.7578955067744424,0.70872686931042,18.449197530884753,1,1,1,0,1
1,6.495856534544744,0.19025718886206422,10.887259679719454,19.9938466959508,5.496939066225029,27.91926703478019,1,1,1,0,1
1,5.448196985466112,2.1614108302374206,0.1754530656568476,1.082239573056667,11.003843728880762,6.019552927384213,0,0,0,0,1
1,7.359176094308665,16.585242380123603,4.149661977984662,0.6913610413501693,0.920187667234954,0.6230391581973923,1,1,0,0,1
1,6.503412820176194,2.291179114744009,2.0466389030954795,1.765187552091251,2.573025340883729,5.504410958302525,0,1,1,0,0
1,7.596175634662364,4.508261553324687,1.6178796278314314,11.708235699645517,5.89108477018004,1.2876438275781354,1,0,1,0,0
1,6.253361513359384,0.9136659729593211,4.403144649592031,2.998684587662684,3.1170516219602127,4.979643073167854,0,0,1,0,1
0,-0.6018051094409755,3.9830282090969904,4.017024653209603,2.3008080165906297,1.468756862338771,3.012077868708965,0,1,0,1,0
1,7.530250494255789,2.4526706235936695,1.779067090114432,1.128979135976042,5.136929282751626,7.031723563068137,1,0,1,1,1
1,7.2303466146816895,2.112474300646422,3.6764557192161798,5.862604839023156,7.860199200128288,1.0433676506733547,0,0,1,1,0
1,7.870594522422785,3.245236101988139,1.0328505947234645,2.0134990421820915,7.818284570210745,6.279291051506125,0,0,0,0,0
1,6.120896390394553,0.16391600332613024,0.22814953579287503,1.447841235486307,1.7401973029816558,2.25416572851448,0,1,1,1,0
1,6.680991735150439,5.459496565099522,1.0932614207286993,9.054244826122737,0.7181676647766754,0.31553899822722087,1,1,1,1,0
1,4.942283217813685,0.27114964220039994,2.9325264790554164,1.581194704830075,0.5901930384746804,1.4992040852391892,1,1,0,0,1
1,7.26484166890237,7.081320438517046,0.809031830177603,4.418583287955034,1.0519890989707652,2.4923602816500736,1,1,1,0,1
1,7.797808981539575,0.9103734439390552,10.093406056160429,2.446813215401186,0.6772011178852826,5.249108138604902,1,1,0,0,0
1,7.227753919890101,1.7297791633367763,2.0371578136787254,3.6091853039270076,8.826056202458348,11.243908090368343,1,1,1,1,1
1,7.469195512850635,0.28907735887947594,0.7548705769967737,3.6187641276402966,5.248031471225346,2.270355929290124,1,0,1,1,0
1,7.645612829839539,6.380532020263861,0.47060607832391366,6.180101549268697,1.98870707759252,3.6553914146446727,1,1,0,1,1
1,6.451080736822295,5.512522055784349,1.6526931107503153,0.13060139057855985,0.9957956451816646,2.7821779440020165,1,0,0,1,0
1,5.941825307552375,0.8057902664668343,7.684110017071588,10.483337345082525,0.20638980491516484,3.0415120583391397,1,0,0,1,0
1,6.806614203212483,1.2536118803561118,8.037582108807017,0.2837311870022735,6.130959396080684,5.476158861287048,0,1,1,0,1
0,1.0400992151883908,3.9434554416615777,1.3435951197308948,0.3523096468965789,2.0787001148824005,0.02508886736525038,0,1,0,1,0
1,6.93553109034438,1.6538392063511038,0.6585676102098171,3.7931490786095474,0.41828838937077323,6.5790483117538265,0,1,1,0,1
1,5.743588852088045,7.378092096929128,1.8169276083259558,1.3553066847116992,3.4948334353891877,1.8228265106439367,0,1,0,0,1
0,0.7009662140803832,0.5140460030934093,0.14788648462318366,0.965393959275808,2.635933548409442,0.2658927564569424,0,1,1,0,1
1,7.155403145094197,0.2902643116200189,5.126125850637354,9.99946443391689,0.871706835198662,4.592853136088271,1,0,0,0,1
1,7.206745980072995,4.112038082426759,0.3101736075671268,0.06780698250990384,4.035356708127136,1.812837050746443,0,1,1,1,0
1,7.304812849302972,1.4585572667026072,6.827655694980877,0.7200993338983236,1.3970913666447982,12.52349180368523,1,0,1,0,1
1,7.3726134138092005,1.0131935467992566,4.16383740776925,1.749301279987573,5.281980733496377,11.96875301508722,1,1,1,1,1
1,5.578817809200898,1.0326664160022843,0.20933161669992592,3.3772151608739764,0.23168322865732954,5.837639479785853,1,0,0,0,1
1,6.335246048493333,0.6388808372492083,1.2369607773031461,0.6135168954885433,0.9424198713007811,6.185870185786184,1,0,1,1,0
1,6.759041546676218,0.09733119263689828,1.921726830139537,0.31303830400335525,0.05908886142308279,6.282823668491331,0,0,0,1,0
0,0.8908480123683964,0.3094588935567337,2.903795781616024,1.8217670486870552,14.802895646027533,2.5740749460330545,0,1,0,0,0
1,7.167997077842567,2.4387560916171034,0.7534228698030556,1.3137458245100266,0.5478967737980176,8.443155610629885,1,1,1,0,0
0,0.6873805176981771,2.888919002201073,1.339296709423868,1.2118671182031615,11.526034524782204,1.0027013824796482,0,1,0,0,0
1,6.8478225957372985,2.5019679733724303,0.22218275762643047,1.605445592711493,2.274189436390939,12.733254946783264,1,1,1,0,0
1,8.215198179271875,8.70333136874376,8.525514853862477,4.755435449298226,1.5629725297700454,2.450835582846526,1,0,0,0,1
1,8.027324113305589,2.194901375991213,9.572539629667542,0.41074495684539386,3.1228900549348997,1.4546756013286921,0,0,1,1,0
1,5.780601227861437,1.6558265102914966,1.3228779765601972,1.7673847947221721,0.7568902961986849,4.071251762426472,0,0,1,0,1
1,6.341667809293576,0.45586195179588046,3.768915794162684,1.6767785268122462,0.7767146625912511,1.3452586273452805,1,1,1,0,0
1,7.979557238823839,3.122314481353357,3.338409326591182,4.12905064030357,10.419040212514865,1.3560804161174564,1,0,0,0,1
1,5.522025964436243,3.166890166745519,0.726892304221705,9.755678654373321,0.6818200093301561,2.601084974925347,1,1,1,1,0
1,7.238982411461532,1.8475519995265013,2.5776858363250517,4.378429487483894,1.0085417289119607,2.6829562736153894,1,0,1,0,0
1,7.03579152274306,5.008035206795632,3.2543461303333925,0.3478990044057101,1.750982027674443,11.276109918481238,0,1,1,1,0
1,6.402968412400877,4.860757233511191,1.24612758793017,3.471821609315579,4.638131057523542,5.927502083112188,1,0,1,0,0
1,4.5351490501204195,0.1916436430998196,1.2156375956016208,1.3214874438236262,2.3909323584281403,0.9031877977482217,0,1,0,1,1
1,7.5798769718170345,3.580058955120117,1.2758760955448196,2.337700911642441,0.15795201208021972,1.439755828168515,0,0,1,1,1
1,6.341342298571027,0.4150748608624168,9.61510744544632,1.2107044122376438,1.1459001235878676,0.8964562261483165,0,1,0,0,0
1,6.823210711373154,2.634107420945515,1.7348463585547436,4.289449354667294,0.9465260508637957,8.688046080949167,1,0,0,1,1
1,6.7117182726663405,1.5208942210273342,1.2326968544873635,4.5594381318131045,0.980722827717098,4.706293064870963,1,1,1,0,1
1,7.5609711704379485,3.8196759364379282,2.468825331460636,0.8512044872257006,4.955610124655376,0.5104739394266089,1,0,0,0,1
1,7.738621126494974,4.154150391748852,7.2819996779857155,3.616066853096767,1.5630576974249555,8.412482653544721,1,1,1,1,0
1,6.39930827841001,1.4657661556424608,2.6061738204442966,0.06770133762248297,7.83164843372779,1.9723644183249036,0,1,1,1,1
1,7.97346420427561,0.9283688866980151,10.752432308401627,7.362058380166193,0.03233012962769213,0.830011777940011,0,1,0,0,0
1,7.571778785148471,14.977783388247351,4.071329457419703,6.66490637088896,4.758859349516894,0.5715033360521652,0,1,1,1,1
1,5.93164603220614,2.025005260051243,0.011751032467334074,1.6822166031173114,1.392639425015155,5.105738157828584,0,1,1,1,0
0,2.4275968849099105,1.9642861570235086,2.1458750388240984,3.7637682703452775,16.29574989405119,1.0146998077913547,0,1,0,1,0
1,6.578921467038904,0.308325949471156,3.8706979383288904,1.8541755999305987,4.491165995498634,0.9060464887051479,0,0,1,1,1
1,7.35701950343242,0.4138076031311486,14.055606314735128,2.041003752930696,0.4828359666739223,2.060596201018247,1,0,0,0,0
1,6.250322714568605,3.0932974783569245,12.58162725060484,1.5023446337623372,3.1893463239643776,3.840861245046388,0,0,1,1,0
1,8.676347658820628,4.5928855841531435,10.281390904109017,1.022871656180783,0.5330814276538718,4.784594636029893,0,1,0,1,1
1,6.373199014456403,1.8282991811783085,3.0648904685852054,0.5133650783277518,1.368255613109698,0.8708313643402341,0,1,0,0,1
1,6.435593247732493,8.121146578677745,0.636095187437046,0.11368387068397669,2.402200979656738,2.919739873733419,1,0,0,0,0
1,9.124030476349878,4.549446072747756,4.71778022733506,2.7523026572817044,8.303692128910331,1.2016090011272138,0,1,0,1,0
1,7.822035927981447,1.498597285740192,1.1833457921830735,1.1826336427534165,6.185642317683419,7.647808545172444,0,0,0,1,0
1,8.304445246566239,4.328524683343215,4.477304712605538,1.73409781688795,1.893811831514144,6.925484049388701,0,0,0,0,0
1,7.294934320881894,10.67759789991727,5.464135836489848,5.380099244249124,1.7511759911016795,4.753236345591684,0,1,0,1,1
1,7.98575665351444,8.513131454055463,4.477085958393295,0.5454854811072962,12.294589814690763,2.8340984445781237,1,1,1,1,1
1,7.22930293171582,5.589840401256997,6.381992713269914,2.080815151509573,3.594095450742574,0.48119310722859493,0,1,1,1,1
1,7.237983979412352,0.38160586614737035,2.146873390468555,2.438088711031317,0.5216307323075522,0.25562700269397215,1,1,1,1,1
1,6.525086921061425,2.1542138240624746,1.0704635187801128,4.100459192247271,6.535274913972434,0.7010192394172571,1,1,1,0,0
1,6.116508793688408,2.180179052831939,10.368005087237774,7.324509352482622,0.9130611059245304,6.8606945781325,0,1,0,0,0
1,6.970858946257178,0.24822488038631266,4.004548988106534,10.742358756001714,3.812964203783508,6.062033644175534,1,1,0,1,0
1,6.661509531507499,1.8944292013422208,4.060218157795135,2.047702616961135,0.04465162528318088,1.0860383782915732,0,1,1,0,0
1,7.76934634132833,2.5783056984954715,8.322754003113557,3.485668444764579,0.4165299525884301,4.898021845584615,1,1,0,0,0
1,7.541887099892357,2.2195804455169887,6.594207623008454,0.4389549585889593,2.5114523415926455,8.174458929989822,0,1,1,0,0
1,6.42803830123345,8.204758695491382,7.002213528944081,0.006428151614213733,0.17591048541038132,0.6610360475291996,1,1,1,1,0
1,5.239064466411415,2.6597306977308373,6.546628437269825,4.238616958854916,5.944583762209382,0.8306165415449035,1,1,1,1,1
1,6.046573788066969,3.493212706823859,0.1268464421280956,4.17185060588723,2.2027880749743933,0.9579014918636432,1,0,0,1,0
1,6.168686354525142,4.0758186853081355,5.546956153334688,20.647283848918548,3.8048191803749445,3.4092446771685547,1,1,0,0,0
1,6.658660796096433,4.561868684436909,3.4676244353137133,4.381876756630961,1.8433965787687399,2.465110401906421,1,1,1,1,1
1,7.063079712085163,2.661487554161688,1.794697582026279,1.7993326033400572,1.8065154640442629,5.565441421796843,1,1,1,0,1
1,7.637021803356143,4.081701381398868,4.205167995171214,4.725799557519903,7.6877036124154685,7.447411846791032,1,1,1,0,0
1,7.082875593101576,1.033159642880008,14.609482943803293,3.3179637762574647,0.6091179214781011,4.4723084370952595,0,1,1,0,1
1,8.155153415750187,0.22375279847123974,12.615550950529576,0.48476330853931754,15.81084135701744,3.1984663731220464,0,1,1,1,1
1,7.1193564918306995,2.408206567337501,3.146550901814978,2.823922971047652,1.5112674092717986,6.730931732123423,0,1,1,0,0
1,6.095984054888381,0.40463884188285415,4.646690302285295,1.1430189946835119,3.255405034095736,9.40258178051734,0,0,0,1,0
1,7.513411085287648,0.29534274632013147,5.1214329356721855,7.399064305380143,4.423203993733781,8.079702176963409,0,1,0,0,1
1,6.211972549975993,1.589495832232762,0.13350008311901715,6.367041866360032,7.464442319735406,6.066959398001089,0,0,1,1,1
