X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,7.962838617381502,9.687579719973666,2.670169696918137,1.0966582387523158,3.7808754701505682,0.8854565440979073,1,0,0,0,1
1,7.723693847468388,1.0433390332863481,1.3694698291616156,0.9825298781633002,0.23152197687731527,6.704390589152268,0,0,0,0,0
1,6.2153994549085025,2.190986211617329,2.6849939803092183e-05,1.7035893883815065,6.990465008078685,3.869266114355071,1,0,1,1,1
1,6.557814030096326,3.678319870789319,2.8718613761108718,2.4218777763324306,0.8684084712859441,2.6511132645919986,0,1,0,0,0
0,2.8938260937402895,4.031646540183557,1.6865430475926746,4.43624253240938,4.867192808642484,0.4503902758279066,1,1,0,0,1
1,6.730574600834684,0.19750688439711026,0.5301126720382413,4.012052786523352,0.21961681941982933,0.48890787444438005,0,1,0,1,0
1,6.194361706731921,8.848934998301097,0.055779877373107065,4.814384843623197,2.562493430720025,4.95670875358433,0,0,0,0,1
1,7.5738752954594455,3.8195150024330125,2.4031482975412524,3.7999124055085534,1.6987040287235122,0.5612981719990788,0,0,1,1,0
1,6.917425674992932,3.3118387663072943,0.36198755906629,2.855873682304351,1.8190349468038314,0.2867102969162827,1,1,0,0,0
1,6.041805705228371,0.38904652129393363,2.3630364653827884,1.184620524983356,1.4179508969558916,3.170545787813588,0,0,1,1,1
1,7.699763406535471,3.265174491691156,8.295308716641385,3.4628558790520274,0.8748995538892295,0.9221247213465656,1,0,1,0,0
1,5.5309999753921595,4.338836555009738,0.4553066174096481,4.421940462865356,2.0148811982216364,2.430140517030174,0,0,1,0,0
1,6.123548910216976,1.197165758655771,1.0773034239790706,5.5136414332455495,2.737839361162851,0.9706220528639312,1,0,1,0,1
1,6.250449709789329,2.8042856231457107,1.979187175559002,0.9208196777387476,1.6746372833977732,4.413850069227864,1,0,0,1,0
1,7.773136549907214,1.9162424221785723,3.552282796529965,4.1391520653999905,0.9211197487716118,3.2057868147574884,1,0,0,0,0
1,6.024114383536077,2.3740813768573745,3.485849001586736,5.247312288470098,0.49383957998532674,2.551435117705046,0,1,1,1,0
1,7.281182320007317,3.4571058106501082,4.9464138847950725,0.9209368393486533,0.1297730004266539,2.8857489642976266,1,0,0,0,0
1,6.296338312531356,1.048663516534916,0.049723923200686235,9.116188208294046,3.54903342870228,9.614099817104474,0,1,1,1,1
1,6.038058381831485,1.9837819800050132,1.978496680467342,2.155132948744224,2.933548921625603,1.592329366556402,0,1,1,1,1
1,6.3898712662165105,4.575438279542292,0.9555502282471372,6.4431971132347385,16.16968444099716,0.9467057154826778,1,0,0,0,1
1,6.607709183776596,0.20092746969459838,1.6479033489456327,12.941584364539233,0.106921687960216,0.23559870312845674,1,0,0,1,0
1,7.8904727896200155,4.015466842166243,3.0640388601120527,5.228004964572245,0.29935047628442846,1.4034106138626272,1,0,0,1,0
1,6.695317122712153,4.113542740576221,0.347609300881175,3.7583895489300727,0.652730288168731,0.19323917600346188,1,1,1,0,1
1,8.105450948165771,1.277430398465984,3.7023118498351844,1.9357508206935883,3.5215249942598486,3.4913211041351917,0,1,1,0,1
1,7.8383493573145735,1.3605803093948163,3.1394910181197484,2.2936442732220104,0.49122860399368024,2.724048301678548,0,1,0,0,0
1,8.528876995215553,1.5988617378537613,9.162797069079675,2.6819181665766436,2.5824336328740953,16.864170735282833,0,0,1,0,1
1,7.492443581570415,4.558736483800104,8.911804011690366,2.644858970609689,3.828971496107496,7.2643815954758395,1,1,1,1,1
1,6.0160251596533625,0.26998295864300964,5.343456454809454,11.64562398887346,0.6057978795682983,0.31647390200721837,1,1,1,1,1
1,7.710625869220549,0.5664817036199465,2.8044035900293562,1.2138115699586578,1.4517561009159436,0.3392685790112942,1,1,0,1,1
1,6.808794322460583,3.4855574934928772,1.270188982807129,5.111451956120798,2.896611131012644,0.049700053432688115,1,0,0,0,0
1,8.221615015773157,2.727557546243514,9.336131092781164,5.745724628469803,2.93612320449712,2.473516951449667,0,1,0,1,0
1,9.414491891456167,22.17154402612739,2.713361798469321,8.662667345537736,6.867727618092007,4.903941134857918,1,0,1,0,0
1,4.846924802359145,0.07251094819150504,3.6745500284358346,0.9612030150340288,0.7777143005979895,3.3107012316508153,1,1,0,1,0
1,6.5922866409898075,6.763527535761932,6.767550538897127,3.091562058470414,8.481867657296995,1.9079018093284879,0,0,1,0,0
1,7.333877101512222,6.598580690257189,2.4799897970486136,4.3893517116537515,0.999064443430525,1.7290806872701734,0,1,0,1,1
1,8.82141795476415,2.179193005624748,5.837656042038691,6.42371675703457,4.81366537573311,5.1195940812172305,1,1,1,0,1
1,8.602505334841535,12.363813242599349,7.3830951978463535,5.631278844977564,11.911543675984634,3.514492183378808,0,0,1,1,1
1,7.043876693307622,5.661549440604692,1.552801164170041,4.733461436584609,0.7583961259052046,6.363536355011778,0,1,0,0,0
1,5.264733361115515,2.7287391912453316,2.3390117655705023,2.1183837557235026,2.326881929940946,0.0470284592430312,1,1,0,1,1
1,6.457416638892171,3.340255517802585,0.149108292606988,2.63800463986491,6.313633183238972,3.0649837759575176,0,1,0,0,1
1,6.262294973260126,2.4151216252918464,0.5484157250386947,1.7632212149357431,2.311866984106348,1.130142772581739,1,1,0,1,1
1,7.266217268559345,4.36054424700625,4.373861304238632,1.9423819672057503,5.235046363523644,1.0445456180436603,0,0,0,1,0
1,6.862581881771329,4.310577132555045,0.22278018301688618,0.3404698384676228,1.601739860278329,2.41308310608296,1,0,0,1,1
1,7.5266267575683035,12.754373490670119,2.5810702390300513,3.5439292347910833,4.924492902898701,0.34344341551798485,0,0,0,1,0
1,6.445889271302015,4.4206821894098445,6.983821937791972,0.06435274457865965,1.4532855569741525,2.0983162956184724,0,0,1,1,0
1,7.56604592432001,4.716553070433168,10.155169945389538,13.342979605792786,6.342143818104946,3.159588932805742,0,0,0,1,0
1,7.426321108856945,8.29133285071055,2.678083891316207,0.05532747820838105,6.724517952092084,1.2043521199381066,1,0,1,1,0
1,7.344262075194204,2.2833166166452985,3.2791016876193706,2.552094097799642,0.3583654267033214,7.021398451260501,1,1,1,0,1
1,7.683719321383074,1.9604075655036048,2.074760241939179,1.9881112155869467,7.417907728648456,2.5385467506965775,0,0,1,0,0
1,7.453200110801644,20.630666425213093,2.8259034211140364,1.652653824324555,0.9157387439685339,3.480744045143219,1,0,1,0,1
1,8.432120988365826,0.26473808576535907,1.3224383786951155,3.932428389817893,1.9631307390975554,2.1624079309238065,0,1,0,0,1
1,7.6561868713103625,0.029779011083740467,1.3049768100661236,3.0215161341837526,7.3283172089101845,4.219944550317741,0,1,1,0,0
1,9.478743221211435,0.5522383696575165,1.4066424899458918,4.757227487446436,0.9025886777998188,12.334804354407462,1,1,1,0,0
1,7.007113162769952,0.2868832837013994,1.1998410227892373,6.531153942539721,1.10465701483447,1.6088359522419835,0,1,1,1,0
1,6.29181846837734,0.8304180014398024,0.6033671554033464,2.81514191116281,4.584524048766947,1.5147523435439936,0,1,1,1,1
1,8.52962357402282,10.279040754286571,2.69607427111584,2.151176171706733,1.1216806120822018,1.826361205083614,1,0,0,1,0
1,6.894151087600092,9.055884557848708,5.80859116123331,0.7492176403146857,6.546226363122529,0.4529472961100675,0,1,1,0,1
1,6.55649722535063,4.501814132748435,1.6716930153091119,2.6916632150673023,0.9009600351291309,4.76391555846043,0,0,0,1,1
1,5.874343080681157,2.2702265309689804,1.6402582690158707,3.4299591056115357,0.7482936080127138,3.058747204835327,0,0,0,1,1
1,6.992127155496427,3.208696292018736,2.6019219625801235,0.8100807888416438,3.398475672779377,18.42045014398992,0,1,1,1,0
1,7.421504254797348,0.10610046988036614,4.88297575152562,10.445137437714932,0.7111268357654659,0.0983104338842968,0,0,1,1,1
1,7.252814873033427,1.704472041829419,5.604614031977194,4.4315941436073905,2.7830022381095194,8.198518731492417,0,0,1,0,0
1,8.509844071539286,4.461055387186337,5.061593283685465,2.2968521696627278,11.41504365300643,4.940489466548977,1,0,1,1,1
1,8.177312610006608,0.6419366572625828,11.51740517054963,5.98763043454502,2.1994363541350928,7.457994940822508,1,0,0,0,0
1,6.4687341184816445,0.2604666069476661,1.780118176375483,7.007363522462004,2.1953020973850723,0.2626537920844815,0,1,0,1,1
1,6.748763057538317,0.40693404486336304,4.4105126205204,6.473100737487727,2.0063597745724326,1.9539489278698612,0,1,1,0,1
1,5.796416745569534,6.225527049542751,4.06866454327768,4.267719579597592,0.2586650861999768,1.1405582625778063,1,1,0,0,1
1,6.381040719943361,4.898979773087556,0.19562697805422746,1.2197182773698727,0.16245568621417972,4.774121586794638,0,1,1,0,0
1,6.366206609593874,13.036555247912103,0.7500350211836562,0.25316394786979396,3.756511053941782,0.001083713056500156,1,1,0,0,1
1,7.376693575206098,3.2528388189942534,14.272197219305218,4.079141517328364,0.3864418884332474,1.1369448930422874,0,1,0,0,1
1,6.759475039387122,2.764860696866064,5.22224122333519,3.0001883076296596,4.20554828462235,0.018273668828384028,1,1,0,0,0
1,7.59371005545581,2.6607594063864806,7.801683007545144,8.662394915195973,0.5294778832094085,7.28767743814736,1,0,0,1,1
1,6.259970537167732,6.57130689871476,7.608105499261567,0.20489762294155014,1.7249743689012953,0.42443852469964816,1,0,0,0,1
1,7.600801147999088,8.517605120136816,0.27080249102626436,2.2173385043817078,0.46991924029630006,6.087077563222102,1,1,0,0,0
1,7.561071053126748,6.914164518786802,1.2750427440832752,0.40356317594100055,1.4347087168678707,9.548454278557042,0,1,0,1,0
1,5.528468551522451,0.3778132637395704,0.9027497186853527,2.958333281297398,0.015214981551450067,0.9617559979606283,1,0,0,1,0
1,6.933060968739788,1.554695500539764,6.227809788174132,7.1171941344534115,0.3699488761541762,4.956299512757737,1,1,1,0,1
1,7.564680263581458,6.574055575394496,6.968625561884327,7.3846892876512165,3.248538139648366,1.6244458602940628,1,0,0,1,0
1,5.688819679546048,0.9746232309239689,1.1525297957597112,1.3279770291420945,1.6862819875501056,1.1825521800899088,0,0,1,1,0
1,7.938149385005731,1.37834992268851,3.064889746072869,3.2746161590182443,2.1749911399858983,1.8808657834296238,0,0,0,0,1
1,8.365869549112869,4.572738343044678,1.8246469246838963,7.231433332172321,1.530124748221884,2.861993791436116,0,0,0,1,1
1,5.332386184802008,3.4900216188494824,0.7409870614584262,6.007193283686661,0.34037439025264005,1.3800351559384536,1,1,0,1,0
1,6.4123542893235745,2.0830846914158383,5.142867222909742,0.7372792149448159,0.4259256412820433,3.00490942178565,1,1,0,0,0
1,7.740271484541505,2.3814219445426428,1.4250581968704552,2.7580655389626028,5.967130454153783,0.23746422953277116,0,0,0,1,1
1,6.914651582079544,1.9971534459756042,2.1452071285479684,0.8815730017235006,0.7449401110468197,7.6845957688203885,0,0,1,0,1
1,8.036833873725318,4.858739583536258,12.205384977264488,9.71317197468455,1.2735008433173485,6.905202854637827,0,0,0,1,0
1,5.808265562482342,2.309798064114564,1.2636696062567114,4.82526322758132,6.330497160101138,1.402351705636781,0,1,0,0,0
1,8.732796013943277,10.68723131925875,0.23201267858759334,1.8585538010781841,3.5450064411521875,8.300306363107405,0,1,1,0,0
1,5.573847237906837,1.7687624988874977,2.2971449632581935,4.739570219523662,2.7762459696045987,1.300676550690033,1,1,0,1,1
1,8.196616101261643,4.946401784484493,2.441106482704622,4.267770366835037,12.154190128908345,6.235202123410742,0,0,1,1,1
1,7.627500834252569,4.691481536966883,4.354938236801791,0.7046205277455022,12.254289608169856,6.627829120637411,1,1,1,1,0
1,7.083111575939138,0.3970915566437894,6.428409730126226,0.6299868842893881,3.7500096844490307,0.6454962625173488,1,0,1,1,0
1,8.31303728379638,5.853411235534747,2.285234000177822,8.833563274823025,10.841870520515787,5.4223599058391105,0,0,0,0,0
1,6.26761586890372,2.283543317494909,2.558819122625847,3.075373382287918,0.13496418437230978,1.5303977455368065,0,1,1,1,0
1,7.268328548497619,6.763394297209275,5.592614351766234,0.34720670646862856,0.17764923101772528,8.437759788123389,0,0,1,0,0
0,1.499453518681346,2.8061472726494583,3.6549135968217565,2.076796408155667,12.484485259036227,0.4516838546841453,0,1,0,0,0
1,5.197942766223004,5.119546907921233,2.73886442714425,0.00011775832863835646,5.858280988953707,2.6913383720408013,1,0,1,1,0
1,6.4385240397754355,3.387284926551709,3.4638042571380834,0.17613067964606538,7.251800304186361,7.6444389137811,0,0,0,0,0
1,7.393892913725541,2.290173386237307,2.666255640715021,3.2381982969471768,7.596219265662803,3.3228838293041756,1,1,0,0,1
1,5.989408065491652,3.2021704885812574,0.9662251207448158,8.572983651484773,1.775568678063252,1.3604420972252396,1,1,1,0,0
1,6.576727248212364,6.220311653447586,3.7153002364021392,0.1378004865275541,0.15902806991482873,0.6413553965922325,1,1,1,1,0
1,6.397714182014472,1.919401831042856,6.193250223011896,5.785471742383022,3.258737090375202,2.2049735666129027,0,0,0,1,0
1,6.488410435717499,5.110406056784555,3.7078516878930983,2.597517444718248,6.260890989806982,0.4852893022049705,1,1,1,1,1
1,8.298550381745878,14.147754665815292,0.3688315365495202,2.0950535284834237,11.685278863087392,1.5795565334464508,0,1,1,1,0
1,7.265691667918324,2.7856158106783413,8.173959416043255,3.4290339789640196,0.30232487794879986,0.1745593533976182,0,0,0,1,0
1,8.274892905216069,1.5304821114066103,7.911680570917279,0.08720765908961019,3.0611056608799667,3.1742463597196613,0,1,0,0,0
1,5.9066417999415215,4.240631326958191,3.1046850457150015,0.7088697732132045,7.694355332279078,1.7883767230417291,1,1,1,1,1
1,5.260299038558159,0.2295299746385353,0.09028881810542946,0.8694531196219295,6.588131636330157,3.801062394528867,0,0,0,0,0
1,9.443422694018341,2.9260375757289414,13.672174275148963,1.4175635763824916,4.439462614692046,11.7246025814911,1,0,0,1,1
1,6.237771683141776,1.3999841404387072,0.1798735195587735,0.9814660061518466,0.05377130345721842,0.49840398564612565,1,0,1,0,0
1,7.156153618361034,5.428386263916005,2.421727853488822,0.505379022518114,0.766829169776711,3.439738978709284,1,0,1,0,1
1,7.118397584221393,4.590845430735015,2.908206169016684,1.8600954090211457,1.3019349850622342,1.6351352364263945,1,0,1,1,0
1,7.6475042474463075,11.880823340721593,3.0432979025914646,0.7540699262889405,1.2274578179133366,3.780625260858966,0,1,1,0,0
1,6.594048280556539,2.6186455816500063,11.818643233968137,4.1251429864947475,3.558572028796518,0.4949653823783054,1,1,1,1,1
1,5.155167249488463,0.1319978505052723,3.314936601426291,3.3121564814633193,2.6085969604331205,1.8989867446480833,1,0,1,0,1
1,6.347698545859998,0.7154683091366355,11.050550629417,2.9722957629869518,3.674437987977135,4.212113809075644,0,1,1,0,1
1,7.876913104727285,2.118980951358164,4.949076065109927,1.7799465617429886,1.138182813541225,3.7150609088155666,1,0,0,0,1
1,7.519475475917971,1.5683351479652983,3.089146122330352,0.685059803366378,11.400270543672772,4.2971937100531,1,1,0,1,0
1,8.108054687502253,10.744966498568772,0.6730530873289423,2.4015307282675313,9.372103060582036,5.643142470590283,0,1,0,0,1
1,6.749420614722219,0.6739521204036603,8.009973461782836,1.4888286460736204,2.1232072719786697,0.2845268027102637,1,1,1,1,1
1,6.263098887886516,0.7888210630624252,6.3205414576454455,8.01694572965778,5.520849426000546,0.8637031171981587,1,1,1,0,0
1,7.151122732576728,0.5168447890697847,2.0861844514934744,2.9111695304022667,2.189260586515559,8.20690236110286,0,0,0,1,0
1,8.257956165495415,0.8662036826825641,15.949358799664568,9.32546085604506,4.828079911012445,0.6509527742607265,0,1,1,0,1
1,7.897507022535597,3.527470756011776,8.206206262850625,8.088905087121635,3.063556261334805,1.0720388260721,1,0,1,0,0
1,8.454514127293121,4.283300394522382,15.974126041382803,7.218675749746776,2.6853413585273542,0.13327321772578177,0,1,0,0,0
1,7.319344914441325,10.58949813326502,2.240575359259127,0.3608314847227174,3.2624752613374683,1.0244814511798603,1,0,1,1,0
1,7.297853462745744,3.338018957358383,8.544844578844648,1.2723452539148283,2.577416916095483,0.7364102000746323,0,1,1,1,0
1,6.770914505375204,3.8179593709722086,0.3337881957889208,0.3591537197123366,5.598915359297371,4.292240572999662,1,1,0,1,1
1,6.82900566371451,10.170938627319812,2.649556790957747,6.766524320006605,9.463859397672776,0.9281226457024133,0,1,0,1,0
1,7.112713976891031,2.222471383683876,0.1565124006093586,5.802706316142026,0.26696494841111446,3.6000011109720895,1,1,0,0,0
1,7.494120057233715,0.49146128297181,0.6467948745449654,0.48393169298362976,2.2968227884301338,3.651086387103161,1,0,0,1,1
1,8.237943479891298,0.5213451189111457,0.9066956080359088,0.798816323873896,2.1501344361460766,1.736458201460538,0,1,0,0,0
1,7.33218984366492,1.1805993144704023,6.180250496764739,8.431852341529462,0.36898723192629423,1.1077317116492884,1,1,0,0,1
1,8.151255018659327,0.344086930654501,1.5397190724721899,0.5695747950231278,2.9338105241556076,5.2688132061316,0,0,1,1,1
1,8.086313838507934,3.9124955094685894,6.9370268036765,0.8100856158465618,7.652939301804783,2.4659875237314206,0,1,1,1,1
1,6.33950282231978,2.19124086792289,3.0881227312062625,11.8813901622618,3.2783377205371895,1.4675346244576117,0,1,0,0,1
1,5.4370077354232285,1.014462977508033,1.9148261173007146,0.5782336879792657,0.4086123590856267,8.843056755191109,0,0,1,1,0
1,6.7489947694120165,5.580392984358286,0.923652089606108,0.5603411689013154,0.12625751213717246,1.589794823815539,1,0,1,0,0
1,6.289270666242963,1.0772164503697026,1.1317421009787203,2.4108494940036844,0.9511840817175589,5.8780985407161435,0,1,1,1,0
1,5.928839815158245,0.7711384475836801,2.02290428985119,0.8051513650081892,7.138211336214935,1.413231866276913,1,0,1,0,0
1,6.5311512458958445,0.3226297951355509,1.761209354340009,16.40571382767865,3.564650091830979,2.8489690772699743,1,1,1,0,0
1,7.688803167672269,5.332754813837465,1.9516596843617762,1.6346784045049003,4.525623546924061,5.179962719555796,1,1,0,1,1
1,6.491090654216439,3.011705846208801,0.6091890504590928,0.6715463837191084,2.4847450775654787,1.2208141316761358,1,1,0,0,0
1,6.8979202550679615,2.620683390474164,0.5321787162946013,6.011482160380702,0.23863162748606084,3.9576906509820917,1,1,0,0,0
1,6.0866068086824585,2.022075520798697,0.1895265214266742,0.5895943541699311,6.252923049291943,3.376141012617751,1,0,1,1,1
1,6.96172884628247,5.35005234114191,1.5425803498979782,0.13722116531802594,1.5121257223511928,4.127839579673694,0,1,0,0,1
1,7.964218940006663,2.23199361762885,0.4595511563439658,3.4166456106393794,12.730288992810205,3.43962391069587,1,0,0,0,1
1,7.239353217166585,0.7808252378114918,2.4950241194467853,12.720468147341098,3.745459491139253,8.71564069973902,0,1,0,0,1
1,6.139251263114385,0.018660616963179,1.0860844335138788,3.8559161663104558,8.803268964537441,6.3122847378243945,1,1,0,0,1
1,7.138823717857905,1.5261863320282048,0.4905754823490923,2.1680178150078127,4.621705786840941,3.1407595169007974,0,1,1,1,0
1,7.073779438582406,5.140574467923225,1.3231812575573287,1.690830596460492,5.874691836158063,3.941388427561155,1,1,1,1,1
1,5.9115064459213755,5.382791565212964,0.17109594446436777,0.9864327815588657,10.979971568839433,2.2827730307242065,1,1,1,0,1
1,6.018936577689983,2.5485283178906317,0.30597557948714976,0.06248087981071705,1.9425274690067305,0.9014291864270817,0,1,0,0,0
1,7.033399387034607,1.6756543255127732,3.0618246478270477,2.123856901199696,1.6793053338916364,1.6517294695683544,1,0,0,1,1
1,6.102772078079637,2.085432378199502,3.4194101608198375,3.233973981177626,2.6734115018555493,1.316259187114918,0,0,1,0,1
1,7.342690341678086,0.5383046325378089,8.652560114536504,3.1588192753172564,2.6112977660726777,0.23626063346128748,1,0,0,0,0
1,7.381222949632503,6.659341587070064,0.7021068813777815,7.286939149508101,0.8272932299855286,1.8571923827970758,0,0,1,0,0
1,6.486672204509218,6.700563174687229,0.38149713717410305,6.896464573273897,4.736686403399368,0.8198368995434899,1,0,1,0,1
1,5.978267302950636,1.467875943483091,8.08972014141945,0.1765064751288388,5.832389414827591,1.2926610004463304,1,1,1,1,0
1,5.393449882899953,1.0129143622465768,1.2455830896658935,2.201140408526257,6.946683400820417,0.7528412536066428,1,1,0,1,1
0,1.6815030043832435,2.1880217902213017,2.2142880903070585,0.1089267621769761,1.6859055161883252,1.5288030166164364,0,0,1,1,0
1,6.878115261437554,0.506531610253117,2.057692599343451,3.2162254959381866,2.8952526893653405,2.6483224360435416,1,1,1,0,1
1,7.212926916906367,0.9149639751174963,4.724557650741286,7.829592689226152,11.066902298234293,1.0511834452784181,0,0,1,0,1
1,8.0471386222761,4.109760649968031,0.9932964239173607,6.5870708483227105,3.782834100146148,10.277690515005684,1,1,0,0,1
1,7.7539140038017536,2.196502282194191,2.8770141918759844,1.754487822629604,1.3798098705191895,0.1506176538626549,0,0,1,1,0
1,6.3968198260973725,2.85134276806224,0.2646422367592592,9.430808595502013,4.059392248442186,4.589425588685248,1,0,0,1,0
1,7.1534030010523315,0.1856131277173354,2.5931649188331547,0.7156948477684385,4.931727364044719,2.50169173705053,0,1,0,1,1
1,7.534893781981912,0.4584510834546576,1.8364646555004798,2.009374454380585,2.346187303564338,0.8480207717946572,0,0,0,0,0
1,7.45014090935387,4.301109502868768,12.21229018069461,1.0447308908359234,0.3808913618445668,10.042590416373931,1,0,1,1,0
1,7.032013127239611,2.6323577215661746,1.6411942294103683,0.7566734595931071,2.9774183643406396,8.341946358124494,0,1,1,1,1
1,8.063890295187484,2.302016159798127,1.7580213654171388,2.0753630653085686,4.097626452644045,5.385939808218469,0,0,1,0,1
1,7.171987446516793,1.6096585510904549,0.834647184094795,4.066663615651618,0.7067407102031051,2.246939420801529,1,0,0,0,0
1,7.427034695733489,0.18017108948698568,7.273404174033139,2.5918742752930446,5.625436707874055,7.375671054932468,0,1,1,0,1
1,6.7972425576464595,0.19819349450553236,4.620453827027536,2.8592397060838617,1.2963447201727136,6.424915417799886,0,0,1,1,0
1,7.605606468199014,5.98555614917408,0.8150852448011465,1.871465683602854,2.5045844457718003,0.03502395153347133,0,0,0,1,0
1,4.735396763182625,0.4743659815985578,4.094308618640656,0.02048508137357176,1.0117292332647005,7.110074384666888,1,0,0,0,1
1,6.2297486767267145,4.258798891808421,4.3786686587628925,1.1310198861565675,0.22276734889516267,1.237855917055068,0,0,0,1,1
1,5.365448319319906,2.370502194081927,0.3673124456253062,0.09290013453732451,2.4397315798058328,0.8699635435611902,1,0,0,0,1
1,7.024685158659011,4.255181646458296,0.8736027248437944,5.3064528809711975,7.271705297494977,0.9099624758237326,1,0,1,0,1
0,2.835189995880425,1.3433081441707069,0.7951103128023655,0.2674242426278523,0.6589323616126723,0.9940230689439502,1,1,0,0,0
1,7.514149559923263,7.0620784206077385,0.5045768431356484,5.256369304591905,3.9611566000309373,15.587499010405649,1,1,0,1,1
1,4.8064582296282685,1.228885159343753,0.9545744311794294,0.019678805166299593,0.4073820601087634,1.349351275004378,1,0,1,1,0
1,8.170785790530827,2.4239992473309404,3.6184111445958522,1.2864442852526414,6.036149556728751,12.011379665606396,0,1,1,0,1
1,7.25042918473003,0.37224939480139646,6.729954166522693,2.0253505457079615,1.2368532585244743,3.325571294894173,0,0,1,1,0
1,6.4353140077519,11.048980639842371,4.9448636389694,6.1409437181319175,6.872099351682025,2.249216354015537,1,1,1,0,0
1,6.231684704501523,0.2056395011721906,9.227018548141611,1.1768610713616379,0.8198884597680769,0.36413182753337614,1,0,1,1,1
1,5.860728012212514,0.2801273201904417,13.639426829662213,0.5192826929181499,4.9269647181994225,7.409712704854341,1,0,0,1,0
1,6.7379877348581925,3.3541086805043503,2.0520670622527466,12.784943285634881,1.237878450246289,4.110338912527334,0,0,1,1,1
1,6.862351663526923,9.69641847369556,0.6117181102917315,3.6513261489512687,3.243446269761937,12.15311753980777,0,0,1,0,0
1,5.276461175497187,0.7511206548886225,2.9349506736111097,3.043250551657946,0.6801315857593822,2.2794889704952985,1,0,0,1,1
1,7.455542619453131,0.6647724400744589,6.303083910195266,5.480747546407012,1.5513439601541827,9.16285676537687,0,1,0,0,0
1,6.418155065678243,0.15701688812381018,1.0976304821714669,8.87948955883584,0.29757153346897225,0.4043237111311538,1,1,0,0,1
1,7.118967196908397,0.3995181388867263,1.2585641541250383,3.9969695734528523,0.7983316098405611,1.7075430298514533,0,0,1,0,0
1,7.54927294639922,2.01784619661091,0.6144518326426979,0.22032646428629132,3.1318714163734453,5.023864353017772,1,0,1,0,1
1,7.409843203281335,3.0344140415346437,2.877528608031633,9.592190326502367,0.573167750668958,0.029751682954744105,1,1,0,0,1
1,7.4812183470084515,3.740177566420896,0.8302302752605653,4.676437940722928,0.3176106155250227,2.7811981402114814,1,0,1,0,1
1,8.223843781715729,7.173802419720877,1.2746841783953722,0.13533295530280626,9.207771958336915,7.138445255194394,0,0,0,0,0
1,7.299873460269352,1.0525416033133452,2.701133043786391,0.07691191705756088,8.345605220278314,3.8280742202359086,1,1,0,0,0
1,7.801822942946476,18.260601726508508,7.770137153194292,3.629501542237214,5.435730563275352,2.91305991111137,1,0,1,1,1
1,8.672867910062767,11.247120133104815,8.36227395125173,1.2124909808464712,14.869427053293055,10.572043570312106,1,0,1,0,0
1,9.128307238620954,2.3652543620993094,4.027015175754275,0.053643833860696204,4.262131932931648,0.0247424072881841,1,0,1,1,1
1,7.017348848689597,7.77674006085582,1.5560525244420016,6.622815712800755,0.2831585154482276,1.297064529464085,1,0,0,1,0
1,7.929461128560527,5.179923574491025,1.4464560824452954,10.160674260635751,0.6460749511591661,6.952370011146423,0,0,0,1,0
1,6.875978658843021,3.4000553386293975,1.807751225477462,0.11670449703903735,6.0800262707558606,0.6319129178940864,1,0,1,1,1
1,6.454441615185096,2.1535299998201043,8.934462126182105,0.038332333157995446,5.455884522241876,4.137795856866711,0,0,1,1,1
1,5.626744381620579,4.271062068912915,0.21651879277240393,1.0713012614281354,0.5756888282859082,0.06402128188049865,1,0,0,0,1
1,6.564214705117227,3.8131215303944304,0.7227947395810136,1.515430981557158,9.829987156508533,2.0857885058015837,1,1,1,1,1
1,8.339313793173687,2.2853133177888445,3.7705130219765026,2.911728473694312,7.976296898855119,1.0987705025991787,0,0,0,0,1
1,6.305641655384406,2.8593599847042745,4.921427350190992,2.710141121768535,0.43584931258026954,1.8083904825761172,1,0,1,1,1
1,7.882129138902908,5.055572398758132,0.3478049320579767,9.807635388489492,5.736227049029708,13.275690200432333,1,0,0,0,1
1,5.9542061581345065,0.7666004781632684,0.774100748551252,0.2947384208429139,1.3004722387435934,2.893234549357037,0,1,0,0,0
1,6.544242593422921,2.949753576507486,1.340393627158377,9.524978187822672,0.6164625194413274,3.21871691565488,1,1,1,1,1
1,5.821767788282131,1.5816928632826095,5.152385551959998,1.1599465450488158,0.723879606285966,0.36139756328089484,0,1,0,0,1
1,7.925801599633677,6.29906245612715,2.7483104775740035,2.0292077753072197,6.327282747840289,1.87512898581011,0,1,0,1,1
1,6.784135171832545,1.1452924729907423,0.7612581592574608,3.2362434997321965,9.847509745011438,11.872049715581726,0,1,1,1,1
1,7.073137028078278,2.458031438338625,0.43700115728310285,1.507837660281607,0.30840643005978213,3.506409799330763,0,0,0,0,0
1,7.947467868609591,4.6664740593390235,0.6724086636927844,0.10040513150789238,2.0156019721089367,0.7957861559997178,1,1,1,1,1
1,7.568417127616181,15.740319461766124,2.752854490082135,0.4428198999227227,2.303774563923644,0.0688799371316789,0,0,1,1,1
1,7.038847294920441,4.005668487834506,1.0154817579277182,1.8513161121471156,0.1131776359166643,3.7052489736324117,1,1,1,0,1
1,7.108494087016919,1.8941902665990824,3.1984909368950207,8.05868841871858,0.6417802354856837,6.2042072748998605,1,1,1,1,0
1,6.855032844556201,2.853476621595408,0.6575496641005038,5.906597409808906,2.080493019609755,0.3659222665016716,0,0,1,1,1
1,7.142245486753801,1.973916013086329,15.25731737417868,2.8761898032738538,3.3099503396190055,0.683735720326063,1,1,0,0,0
