X,Y,Z1,Z2,Z3,Z4
1,5.377620959914667,1.8864707046982274,5.081939204795074,1,1
1,7.089851972706484,4.1985618285314645,21.192683158685806,0,1
1,5.862176966238101,3.37029453957387,5.113677584625637,1,0
1,7.622675863677813,6.58160098213312,5.380583168949774,1,1
1,6.457952067698428,3.511700005433246,12.399976749764804,0,1
1,7.428686591738825,24.708102351766357,7.64244348311292,0,1
1,6.388581201501967,5.261654647021332,0.30994555012646013,0,0
1,7.852672547692046,5.5282499811244525,11.423576390036136,0,1
1,6.142155793422168,0.20108731355032955,9.084601553402848,1,1
1,5.817479113156137,4.182975094270284,2.574730141648113,1,0
1,7.7115560954180005,17.310733289570784,7.383672143581986,0,1
1,7.51776351196947,2.812211974469485,9.424513797622506,0,1
1,6.784374071824122,5.287425834323108,17.34866544397994,1,0
1,5.7107049106716925,0.8001293121040056,0.5267338022694604,1,0
1,6.859401748772991,22.57277652546631,2.958484702057923,0,1
1,6.34774734669504,2.539935566325807,1.5245295535003658,1,1
1,6.429257408818722,3.070420424294113,11.349646380337388,1,1
1,6.6920830164925915,12.270586305935833,4.499519480174865,1,1
1,6.545341844884507,10.585252696725735,6.0764921900732,1,0
1,6.636246990807968,0.6312156369438949,6.344474467175116,0,0
1,7.236093907103241,2.724108257036438,6.478458026632459,1,0
1,6.128962020562058,8.88371382092743,1.931397433496479,1,0
1,6.198112519528063,5.902313225516423,1.6269099780107175,1,1
1,7.37555504791705,3.0484389040753817,3.470328577385758,1,0
1,7.598818139110737,14.64380280850415,14.914846844502941,0,0
1,7.297061796806963,13.870226138703119,0.37528559757532776,1,1
1,7.727644715096754,1.6077939945619515,25.24142056842135,1,0
1,7.0401044578203225,5.521044567917904,4.872954040882157,1,0
1,7.112645669051092,7.861503042372875,9.219341487702714,1,0
1,7.27066579256944,10.924540644415579,1.5684392411976114,0,1
1,6.006852344700144,0.6968591371858165,3.0434579511325848,0,1
1,6.597310095185324,20.04541758733334,0.8643524040064429,1,1
1,5.990518635541425,7.962288479424997,3.3279136465961843,0,0
1,6.6442678022871915,5.523121030360696,17.53706210752198,0,1
1,6.7740497650785345,8.04590208103122,6.174679444835764,1,1
1,7.612207113318524,2.213176547271427,4.92064221956882,1,0
1,6.57398803860686,1.65495511162086,17.87450283125464,1,0
1,7.318068582571611,1.1606644577898488,7.822330650313652,0,1
1,5.062853959669178,0.0006053671006066847,11.734919969415857,0,0
1,7.588047762715092,3.9571771813323426,1.6274234841563513,1,0
0,1.8039436176812558,0.6142428849390466,1.9408482795493562,0,1
1,6.688413740874565,2.2722558471520244,11.091814064028387,1,1
1,5.9765870898325755,35.119853051369894,2.626292003854802,1,1
1,6.778349804558384,0.6316650309024843,16.99116219688619,0,0
1,6.628722048173829,4.664123772668053,1.656633548610182,1,0
1,7.789815336585574,4.514114358553626,13.439968424828072,1,1
1,7.48165981233657,16.479011102505847,1.8747415476546845,0,0
1,7.174086660176631,1.7843481362821214,4.438984333319512,0,1
1,6.844352410247818,7.106154395742961,3.6780182113436912,0,0
1,7.247588021361608,8.693512034584394,9.976502310597246,0,1
1,5.015312548975918,1.8266670064061084,4.807579712674409,1,1
1,7.025032102970031,7.122604497249966,4.1980088669664495,1,1
1,6.196591439204297,2.8779870328945205,1.1493082968953163,0,1
1,6.24701450099226,3.1599540210442587,5.9464879958094965,1,0
1,4.907767738113963,0.2045719606330873,0.3549681664659126,1,0
1,7.568539779947833,8.761553663605948,11.322825408587631,0,0
1,8.344694721865627,27.83250839053023,20.857703672046544,1,0
1,6.970058968915522,4.226768012339266,15.223204049519634,1,1
1,7.326987135423618,7.747758669677636,6.20219537041036,1,1
1,7.584611657609511,1.3804813275477512,9.120729201422323,1,0
1,6.813064022351632,14.39804094989253,1.9871268215181976,1,0
1,7.2278657080733,0.5703090384684881,5.611690312460137,0,1
1,5.902850502729345,7.341593034001225,6.2108169380086,0,0
1,7.81104471411181,11.087444860561105,15.992819300651538,1,1
1,8.250031559142968,8.245808700913575,16.73540352022594,1,0
1,6.874482194430692,6.30874038745291,0.8644714269538833,1,0
1,9.030789675703776,17.929550445385622,6.650390885789678,0,0
0,-0.07953868708775458,0.040070231794773446,0.3925849534544473,1,0
1,6.164117093737686,6.106624988360113,3.976188445049464,1,0
1,6.367078587254455,0.567252653854965,8.437087824574157,1,1
1,7.512934540504054,3.9191350891994134,21.340935555836605,1,1
1,6.76086713814718,2.316063811821231,7.158518559018116,0,1
1,8.48345001483968,0.9304294277099778,16.90920834029452,0,0
1,7.4374871792816855,28.52057274577907,1.5775170111790662,1,1
1,7.052346119111136,9.460028659946186,1.9581475028641813,0,1
1,7.282830107204268,28.10116795457643,16.268222923463075,1,0
1,7.657799974341362,2.2471085655530616,27.243807806218893,0,1
1,6.357973528526446,3.9801747806349694,2.54542820327479,1,0
1,6.5454709796654305,0.20464126108835087,6.5581224999727725,1,0
1,6.078223025769291,1.2401450509664458,0.1592540191325268,0,0
1,5.794167497143155,2.3449729474097913,4.86674666614107,0,0
1,7.17954593805846,9.061937580550534,7.85827954282296,1,1
1,5.39550849382455,2.9246836798826052,9.54409694255246,0,1
1,7.580549026469199,1.4840865974423096,18.250209417428117,0,1
1,5.777974672226324,6.371723306571156,0.9430086116432878,0,1
1,6.398425348724806,7.396028673271582,2.573870968746275,1,0
1,6.7872531705156955,12.169951106276148,10.845800082969552,1,0
1,7.779998103180715,16.875636754728568,11.625510981925407,0,0
1,7.536663110755763,0.7999518989624791,4.330662642616961,1,1
1,7.104368087207903,3.343924147354505,2.825427698781232,0,1
1,6.354417898546477,2.1055524610674277,9.374013556575264,1,0
1,7.681173301967489,19.00455525253668,18.28219796159834,1,1
1,7.922503597977128,7.177959625540119,13.743923080032449,0,0
1,6.810436444641033,0.8976352721314563,3.0639764503933513,1,0
1,7.615408129814619,12.6589725194449,0.15697209284825822,1,0
1,8.616066304457261,6.467777467439875,16.111545818999456,0,1
1,6.419605872808848,6.777705599108749,2.424207173112035,1,0
1,8.04930449222222,3.772949568824388,7.631645296643131,0,1
1,6.664271073443805,3.612893998497048,0.5842859495701423,0,1
0,1.432932926246701,0.2620904907206351,2.6917614639230605,0,1
1,7.397610320410522,2.2519740744035084,4.0148550236694,0,1
1,5.029797524578276,1.6427733673138893,1.4951515289822939,1,0
1,6.90183337505703,17.332176473131923,2.247120465080803,1,0
1,6.194715824042397,17.68729503652593,0.1055694703294445,1,1
1,5.693131136123753,0.8834667672631363,1.9004979606166377,1,1
1,6.500223014972171,1.266743333980836,16.62465701971413,0,1
1,7.340678057608192,9.107000423447769,11.414699636105649,0,1
1,6.821190156949141,3.7176905693344597,1.0634835546536632,0,0
1,7.393849935306503,11.126625849471846,7.414587364833304,0,0
1,7.480983966165132,1.0852880155088345,5.8063861070145,1,0
1,7.205250947351179,9.56551019395667,6.547610515324328,0,0
1,7.594844125926268,8.278178307255265,2.97901542212625,1,0
1,7.4886714366825835,2.400709629934971,10.095049282428144,0,1
1,6.637561840387153,7.741599614044332,6.5450011564266815,1,1
1,8.724937531866464,12.497695436828106,5.860196074451036,1,1
1,5.422274351209181,0.9392919899926503,6.070349719881598,1,1
1,6.766829219209592,9.627561682878945,5.659570861788139,0,1
1,6.110691969403041,4.34660757274644,4.575895624253291,0,0
1,7.596902777738924,12.32544160282775,29.816257029128515,0,1
1,5.770228764945453,0.3445312098677335,12.978159786919537,1,0
1,7.499652564869578,11.210385803736179,6.699668417254237,0,0
1,7.030741457268369,4.114825991644242,0.3319346615384814,1,1
1,7.753225440668976,3.7866320991149274,5.12744360956586,0,0
1,7.169735106998714,4.805563602013467,3.650141941782516,1,0
1,7.73775557545227,11.410727610451472,1.8352117475336556,1,0
1,4.997933109400623,3.4790999564082052,8.317784946328748,0,0
1,5.794266707035025,2.147025530019549,5.8184953816926726,1,0
1,5.621546789884899,0.48476626641710824,1.0201620624064838,1,1
1,7.974466639948517,4.0088422773854475,16.875484895304613,0,0
1,6.519432004997099,3.5151071026301657,7.802088473355445,0,1
1,4.512392809631979,0.10825190952919012,0.14569591504534857,1,1
1,7.2343217940776565,11.584343016266475,11.882564551058998,1,1
1,5.988236707189078,5.093854792116944,3.4223547592689756,1,0
1,7.118712411962456,3.5724184487325448,3.6188191325419314,1,0
1,7.931800248559704,12.953994729215475,1.8857083451299077,1,1
1,6.34800334642473,3.862554518491538,6.730950280046184,0,0
1,6.169095260349317,0.0015051148167611202,37.3417430797065,1,0
1,7.6939806120386045,8.899820276685574,21.810073398402164,0,0
1,7.510079428491493,15.981307362385346,12.385703009734378,0,0
1,6.265690495101335,5.343592012404373,7.957154800080307,1,0
1,9.243344826372823,19.134552618262205,6.742362361043168,1,1
1,5.864292111248273,0.9192808547886195,2.129534645836693,1,0
1,8.153196702254599,3.1443061875770106,15.853354248780748,1,1
1,6.402769604675324,1.8695259319855233,8.48073706012869,1,1
1,6.846193329114216,5.822061994347841,4.835685437178161,1,1
1,5.16272364332985,5.339547669153293,2.156705515322,1,1
1,6.31481495517236,10.325128377489765,1.7024441848475964,0,0
1,7.4535666400751435,3.8552539665262686,4.945323282100926,0,0
1,8.21743095054061,6.219991852239089,13.53928589872774,0,0
1,6.283131248582145,22.189997541246747,1.6592176711614097,1,0
1,7.555688709514024,5.516860805660667,8.51108590755981,1,0
1,7.449517636909667,12.004828809516976,12.271062745842073,1,1
1,6.89806372407352,4.510610303804688,0.8096381493687651,1,1
1,7.101984557112634,9.895065188264397,5.075034571589829,1,0
1,6.521227919438338,0.9415538231227072,12.559131890273814,1,0
1,6.955623406770826,12.424722708324184,7.039428919068153,1,1
1,7.5990266712532195,7.896400956979269,8.874970337339168,1,1
1,6.761395392228171,5.1822626453517495,3.1664087825324185,0,0
1,6.55234605066302,0.3191906930744549,3.202856222460375,0,0
1,6.7905736477020495,0.24340445108662448,9.631604596659951,1,0
1,6.937908818353277,26.03640507884679,0.11708328314853325,0,0
1,6.972425409729932,21.579305247555432,2.798929391544155,1,0
1,7.967619641661871,22.95520164294292,2.592992823369288,1,0
1,6.86242257508286,0.5526048654826932,11.520780584338839,1,0
1,5.402018826676882,3.9695253831010087,1.0829424025678498,1,1
1,9.64137108744391,16.241240453169564,30.51440137252093,1,1
1,6.976931126033205,2.728988587563983,13.008372674705226,0,0
1,7.763020971483854,2.5336195904153125,5.316463998400316,1,0
1,6.642561961047641,0.8941111172470203,4.429532121810874,1,1
0,1.1772890944675485,6.879591235454371,0.14351557814837912,0,0
1,5.946713640134718,0.3890199038502212,5.05910713089296,0,0
1,8.12301042158349,4.952260287095877,24.14525822253645,0,0
1,8.595876589904124,30.751188076441615,11.877642050291614,1,1
1,6.702499454570188,1.976196974438803,0.08664029505562751,0,0
1,6.418559394375396,0.6286394732923335,14.215228825078295,0,0
1,8.82448722702756,4.547170670309513,7.841658773837359,0,0
1,6.323274614671212,3.7333757336784057,2.2269933827393666,0,1
1,7.612369319979261,13.27613616248328,1.655951775477554,1,1
1,5.7764614321032814,2.5252222668601094,1.5303726153191985,1,1
1,6.828809924670293,5.80515905418252,20.972250424120748,1,0
1,6.279359808698068,2.430564033470255,0.9948055978022964,0,0
1,8.54223220827692,14.672146169319703,4.141136031174887,1,1
1,4.577045631018332,1.8296460496010738,0.8275236512837022,1,1
1,7.957163275956122,14.462832671783014,5.630138292183249,1,0
1,7.012963535049978,12.215212208393712,9.005962444720948,0,0
1,8.57279950071323,18.843899560655636,11.73578658319484,1,1
1,6.238854490605756,2.8518324197136664,1.6879780553069412,0,0
1,8.715225665885486,39.58556275345478,8.152875696396364,0,0
1,8.063902112685323,12.771131389040052,6.873458295349652,1,1
1,6.97080390023807,4.397034847050187,4.6264736891534755,1,0
1,7.827855619815403,14.451125211363392,5.955391699507925,1,0
1,7.1034757454190665,4.7223741781648005,14.50552620873505,0,0
1,8.837805556165284,8.887720817125121,18.403392153559707,1,1
1,6.640395711467332,2.644640493881099,5.990246422724421,1,1
1,6.650367723112997,7.660579737732045,5.010366672032608,1,1
1,5.610302407110037,0.9234675986997727,9.147716594543917,1,1
1,6.5095139956045,18.23520790406048,0.7508759963454269,0,1
1,6.197334672184401,1.020302817949459,5.328685046127358,0,1
1,7.443122697644323,20.61293128885304,7.968908143712031,1,0
1,6.557477772391151,4.003564198717541,1.402099947091117,1,0
1,7.7640899603650455,3.1895809976520493,5.151075940919308,0,0
1,5.62015993202832,1.1189233640751302,1.6439131138754317,0,1
1,7.0855351930903865,4.2110212170775005,15.426642320206417,0,0
0,1.3046759138943649,1.2966187743167024,0.29950582960844657,1,1
1,7.340126269232323,7.6492042858000175,10.584069559859882,1,1
1,8.117738051910099,29.813576842743963,3.7384316899774084,1,0
1,6.723485484040137,12.116175787473141,0.41518371355207956,0,1
1,7.4131527954173615,5.6716566279197815,3.278408068191778,1,1
1,7.33623206452125,4.8083830745360725,3.046753682145472,0,0
1,7.639640437222246,19.28282869544478,7.6132761763386005,0,1
1,6.652905709264043,4.0718947916497905,12.982476075169778,1,1
1,6.354870297695903,8.843256701638813,2.2113333560595634,1,1
1,8.356630347670663,29.186582196797648,22.4431072063631,1,0
1,7.821527368848304,12.023262639015769,16.324266276789228,1,1
1,9.580560789648784,11.936900001516202,20.923301163014475,0,1
1,6.354449091563657,1.2458369758151735,9.74089946629241,1,1
1,7.828042488043614,15.616245090040904,5.34529150401708,0,0
1,6.898997287820939,1.285177285812262,5.514163748648201,1,0
1,7.416204856554311,6.0039074553988465,6.955577939794334,1,0
1,7.54973587387248,2.3848714839059606,3.4193451771147045,1,1
1,6.913275768602733,6.244992213944102,8.605131849404092,0,1
1,7.398773282022722,2.7095707180080333,6.604367716137388,0,0
1,6.326839097100545,9.60967635573428,7.064143982729703,0,0
1,6.8912049845606385,4.686352575879293,7.573705319782695,0,0
1,6.135311207198159,4.712649947634581,4.004868855105814,0,0
1,6.668583383171356,0.7482438858888076,2.9213863546084418,1,1
1,6.633243029581072,3.798841731694738,28.50178906283503,1,1
1,6.491835066802618,6.565617309656166,7.010786164857746,1,0
1,7.044098508725385,2.9837528819820722,11.79487960730291,1,0
1,7.4897873632948375,5.621537659181051,17.54277905807185,0,0
1,5.5049361204120375,11.525771306921508,6.250708617500004,0,0
1,7.498329448384691,23.28947889795068,10.328959256174588,0,1
1,8.224078908968664,5.966970577936406,4.066614008104148,1,1
1,7.69264459759573,34.38479429590895,5.059388392797396,0,1
1,8.120011973456142,26.61691403715375,9.549185852216587,1,0
1,5.228443145946375,2.5813668277384583,8.352900558369132,1,1
1,8.484350402044342,6.107774704276259,8.66563952452579,0,1
1,5.042099270081009,0.12314430736721392,4.265491178569289,1,1
1,9.504967461747546,22.252909477318646,5.621513817408864,1,0
1,6.929379901551593,7.830716114978386,1.4190483033840269,0,0
1,6.42252155895145,5.296813365407891,1.342225199208462,0,1
1,8.005466111306612,18.961183596173637,10.55028013430851,0,0
1,9.201297893025336,10.150765963059083,9.315606610339614,1,1
1,7.925528693762449,20.60549052118064,0.8093137348689255,0,0
1,7.86742555463844,20.212891664205397,11.691936918156125,1,1
1,6.0194588551314725,5.56221455316149,5.483235070200743,0,1
1,6.784544054287183,13.316447761740484,3.5475901111657513,0,0
1,7.188852101258483,1.585180594615229,2.3229164859140097,1,0
0,1.5125052626786464,1.1564075701408154,0.26097449488824453,0,0
1,7.018572112783736,7.82736665826897,2.0481283655644833,0,0
1,6.617423721429567,1.3817452971011153,2.042067796810454,0,1
1,7.369283366438971,5.3066979829104115,2.969403840787851,0,0
1,6.011909641364989,2.675979347264395,5.7648919098671945,0,1
1,6.988511874049481,26.25679410219758,3.6578417061106885,1,0
1,7.75235100549761,7.124628955763324,16.702247095693668,0,1
1,6.9922128012407905,0.8890118072360487,5.498066400503913,0,0
1,5.238506697146615,0.5563262128597927,0.0386011721351005,1,1
1,7.869792928116765,14.30459948176877,19.499879124837218,1,0
1,8.049068723245867,3.201129505678964,0.6993779502483256,1,0
1,5.697553811628236,1.000287357806404,3.829045444790702,1,0
1,6.631696373237521,13.111386732193495,2.2931301814069385,0,0
1,7.112856659434282,25.57938086558801,18.73144130178383,1,1
0,1.090414157643487,2.9970308169506357,0.1686441445877815,0,0
1,9.142320669867214,19.128074486163154,7.831386494722544,0,0
1,7.471261513096129,11.167864813036292,18.065246927446562,0,0
1,5.738188912933739,7.044663550420533,7.3603495105206305,1,0
1,8.694894711988539,8.357790561966453,14.251768704112578,0,0
1,7.061821704118916,24.210986975673404,0.30518373259665244,1,1
1,7.139431374387514,26.81012915650492,13.754019611988328,1,1
1,5.148796587769777,3.667768194888239,9.452580230867973,0,0
1,6.946180686690423,12.303886448063892,2.5269932821185423,0,0
1,6.131339245923964,1.9273440046867976,5.701744805385113,0,1
0,0.16377432184258267,1.9113556754157612,0.027996541340074753,1,1
1,7.103457925606649,4.225046810234533,8.84910833661681,1,1
1,6.623054433924559,6.3827352986802275,2.7193837759567923,0,0
1,8.98755886554207,10.460444726725424,4.650396031393084,0,0
1,6.838430182770572,4.097468693248121,5.759751595496236,1,1
1,8.489791897880997,6.21378082540596,6.234942213250209,1,0
1,7.7762313758188775,2.139964158978765,5.165385418561486,0,1
1,7.7558208741275205,12.982187399703506,18.721923744228846,1,1
1,7.52844978417604,1.9282649246712846,37.590111866125866,0,1
1,6.449540614746239,1.8956795137713967,4.481535986916531,1,1
1,5.770758955266827,0.6551753051531896,2.2451552212711583,0,0
1,6.612173747814221,0.5302840253480028,8.545012105751299,0,0
1,7.12622250480288,5.2819886678874095,0.3036081749308409,1,1
1,7.6267172233793925,32.214458442042464,3.7482802403531,0,1
1,6.971161347443579,13.033397100389633,2.262698769036984,0,1
0,2.0610586463773504,0.12389923365005194,3.187555879405574,0,0
1,5.795403093714287,4.011538415208741,14.165267842636407,0,0
1,5.995165169330604,2.4119017175260233,0.12592015413808444,0,1
1,5.814590074548705,6.669549468772288,8.311373661301475,1,1
1,7.018546323115957,4.551184753992583,5.421751670631947,1,1
1,6.900468303327658,2.8255948205465082,5.0237530325625075,1,0
1,5.946861364165018,12.603943303181522,4.28758750785356,1,1
1,8.200588505493984,16.592554145417278,9.664669573419845,1,0
1,6.931854538635083,3.8869978172592754,6.177251620763432,0,0
1,7.646701437147723,25.457565702825722,1.7770726190176915,1,1
1,6.562872686146525,4.1848988503859434,2.564103080085373,0,1
1,7.504107864160097,18.70044697334988,10.230593494592739,0,1
1,8.012341013960906,5.935478461084741,7.711494181044253,0,0
1,6.787348019184637,0.8846836725460306,26.904108317518237,0,1
1,7.74792721005859,5.259966071551404,23.050175460370262,1,0
1,7.526697271544184,2.9860337197983764,3.973720965980029,0,0
1,7.438423336723561,2.980484786236309,3.6988142459636393,1,1
1,6.414693851267347,3.279001992024405,0.8019826350412678,0,1
1,5.6953322767516,0.5945787175101671,10.799121443682878,1,0
1,5.682822803825429,2.2769844157426715,6.095021954854389,0,0
1,8.788537874086693,3.9306581927790987,7.735046989273902,0,0
1,6.376713202478994,10.46757578176063,2.1535674005820837,0,0
1,7.066219117096514,2.934786691583297,2.5630726128771952,1,1
1,6.94908893778204,0.6285760308435352,1.06966111461308,0,0
1,6.991001787132348,16.704312456442334,0.1285776638258317,1,0
0,0.8128647677389722,3.3900698500918267,0.14331802917181485,1,0
0,1.0685117216108369,0.8924478837679679,0.18857221058190538,1,1
1,7.032161704911639,6.074032998462408,0.5552105652399364,1,0
1,6.546910152798315,1.8427605490287802,0.7115561697729892,1,1
1,6.862102924680018,14.19973260854163,1.093850710501671,0,1
1,6.0328885219010004,7.4522381393956785,1.1569861725183859,0,1
1,5.6227780548967585,11.032223136313554,0.11022891423484603,0,0
1,4.341071211656779,1.1194883390713948,7.730384387964473,0,1
1,5.679851725579649,5.62880594920312,0.05789864435020262,1,1
1,7.834419802909654,7.148373948083591,16.019679782004946,0,0
1,6.9218981462475835,4.41944771959418,8.546688362802925,1,0
1,5.112556233751354,0.09789340330583494,3.330249054693757,1,0
1,7.4399050373744,10.678532195876365,3.204748645009601,0,0
1,7.5696133559886505,3.3555660259005817,4.816856134341264,0,0
1,6.927061704504152,5.26960015771398,2.2145280806010272,1,1
1,6.428951346823592,5.8686767413902325,16.16734132660295,1,0
1,6.69399676606128,0.15057750203756756,6.8369882258608525,0,1
1,6.0997776343632575,0.3749357987696161,36.13597927161419,0,1
1,5.894113113469971,0.14648271510328797,7.6423178825171725,1,1
1,6.513193694363804,15.412971586256287,2.920563026576039,1,0
1,7.597899132503702,3.781382685303104,7.837654118675001,1,0
1,6.873757202309763,0.34316738115811835,8.2742599186112,1,1
1,7.663032143129438,12.792043774000092,11.252545092513015,0,0
1,6.996619331459891,24.568078217169965,1.4188542750419275,0,1
1,6.314506023005661,0.8992890726329831,20.71125889862786,0,0
1,8.518110533828912,54.47836770848798,2.3597482574797426,1,1
0,0.7246373322656496,0.14998314668181417,11.941595868078402,1,0
1,7.253282984642079,0.35436509638341157,6.9516631863910225,0,0
1,5.780039822401782,0.9349920063147327,3.5229487748022135,0,0
1,6.549103757885307,5.926234354885268,4.5099904528067825,0,0
1,7.762021603430239,32.23967625088685,3.7092024139316533,0,0
1,6.6248221867102375,4.290718723324588,7.250195337803127,0,0
1,7.078778442664707,2.7387072889455846,9.486824439699914,1,0
1,7.224931146430993,20.668261510842306,3.8591762705039443,0,0
1,5.37541907775987,0.6425510763062946,4.526244933773937,0,1
1,7.647659290997883,2.3237114023903365,0.616048900795925,1,0
1,7.329646246360855,9.060942536033224,5.433786218096223,1,0
1,7.776258628863512,10.646667307101216,9.132754258864944,0,0
1,7.145529432567596,15.427219873178107,6.735463067765322,0,0
0,0.20719887666660997,0.5253703945741057,1.1090785985933984,0,0
1,7.09571667546524,4.097365215454622,28.62143074115683,1,0
1,6.505179634308027,1.5374528210010656,0.5635773704718569,0,0
1,8.525386589036701,7.985286035631706,3.222610751388098,0,0
1,7.948929629153634,2.575885653102128,23.97450569765091,0,0
1,6.365857086610483,8.58668926457634,1.1772522650213575,0,0
1,7.56626893961724,23.960724457605245,16.178705686601546,1,1
1,7.887355899632068,11.65684197936716,3.4187578112080623,1,0
1,8.404331290527773,9.391975483879362,5.625414305614574,0,1
1,5.907160675954173,3.600504816500972,6.322678408668225,0,1
1,7.290390909604753,8.558900712239655,5.277817162253556,0,1
1,7.642436210515643,36.99271900437544,7.642274746561969,0,0
1,6.271394046795648,6.849939352456852,4.610000144121301,0,1
1,6.958125741060191,15.094637408714544,4.298876384366089,1,0
1,7.298965381868243,1.0893741521132956,11.105980704080162,0,0
1,6.229906977281461,6.04867885094029,4.528418245328384,0,0
1,9.039147154927639,39.579059420187306,33.990283194204366,0,1
1,6.960162263138861,10.220320689164415,0.620791705775552,1,0
1,7.671824292091378,5.927452736471236,5.13905313892552,1,1
1,7.776146229161136,2.4954449737213578,17.595529041729,1,0
1,7.276736273610937,3.612433875447656,7.410788046868517,0,1
1,7.841418720933455,10.342026320771014,0.5813615348432528,0,1
1,6.917658810264626,1.8122994696480013,17.326846841758183,0,0
1,7.402482565874443,4.218736093744326,6.14815213058066,0,1
1,5.461302632483052,0.523164301218193,3.0275569804604534,0,0
1,7.522491045679069,12.121560918026939,5.54943546743791,0,0
1,7.47683987648352,6.923053524865918,10.826438793648608,1,1
1,5.6853835563158075,2.1028643961544047,0.4909059534039606,1,1
1,8.042424930379902,6.612111121067302,6.47888417555098,0,1
1,6.352210805074028,1.6583345543844736,0.7468154156052902,1,1
1,8.053027975476153,6.88146792022287,7.324840431367936,1,1
1,7.064867941390419,3.362059403204549,0.041301350769183495,1,0
1,5.786229092996362,4.3169912036835925,3.339752797107142,0,1
1,5.833873802296919,5.748517240543166,0.8566972113883342,1,0
1,6.009280493190266,0.07028165792753518,2.298711618912313,0,1
1,6.120919848141126,6.77207852239657,0.23979465854821866,0,0
0,2.014333341659822,0.04430403688416069,5.883659696394219,0,1
1,6.941116870812358,11.792332108882915,4.439280361027726,0,1
1,6.225719973858934,10.393723875837804,1.377439243685839,1,1
1,7.59661997634941,7.8263672546026335,24.221256869238868,0,1
1,6.761844735283661,1.30130392817532,2.2496702764693883,0,0
1,8.28690335733989,5.839191581398359,22.580010444893542,1,1
1,7.435416162329923,6.351137783955606,0.833814009741223,1,0
1,6.911228632852179,1.5917091800303123,16.33411170587715,0,0
0,1.3142158480949113,0.9884912995616517,1.2045888919148173,1,0
1,7.205093797399886,5.914925241797391,9.866518621536548,0,0
1,6.6604496793370584,2.259590509543961,6.198038655114521,1,0
1,7.644393872216122,4.464468856167432,16.895634587711907,1,1
1,5.669607475784765,1.3943200378435494,3.56501600458098,0,0
1,6.811168629510902,3.4033831678137885,8.319265578101014,1,0
1,8.591272984989367,19.333165664485193,6.798876696378072,0,1
1,7.58622359018724,10.264750049168017,23.484689456998503,0,0
1,7.967540198381674,26.216683180510586,4.1057417220772345,0,0
1,7.466620542706994,36.737273616663394,4.328708813413761,1,0
1,6.548430638531391,9.738013496230197,2.05123181980529,1,0
1,9.449975495439677,20.691872215458687,14.44300377706705,1,1
1,6.103198900315258,11.966645002016838,0.7128088184965734,0,0
1,6.628241005047161,5.564348221457928,5.7662424521219595,1,1
1,5.740884810839778,2.9214015483760423,11.037711666551678,1,1
0,1.8330103981639947,0.46303183512802365,2.331622563395397,1,1
1,5.7354568821267,5.339456542213621,1.814358655154957,0,0
1,8.081618283262516,8.472969407475437,8.036074112050924,0,0
1,7.606936604368418,0.9373877107885067,6.8876700591603175,1,1
1,6.74160555633672,4.751418812215164,2.1367371038834326,0,0
1,7.929466622115722,26.93580852141863,7.349412695119176,0,0
1,6.327664967453248,20.641509308057714,1.7668650862923572,1,0
1,8.827353526027883,15.647895814675147,7.918411031554419,0,0
1,7.042874907991551,2.9048732111238027,11.48509916017829,1,0
1,8.360960322227658,1.7573535632804809,30.07821941102097,0,0
0,1.8277799017404266,0.394919179353979,2.5027767711204,0,1
1,7.8832730419389625,60.493410915449005,4.188327570647291,1,1
1,6.623904653264235,1.1663491147443963,4.259753360965969,0,0
1,6.623034414423636,4.918692287764629,2.2861530441458107,1,1
1,7.7027520386419095,7.872766223214671,11.036519684107526,1,1
1,8.436995194738618,15.448786076526785,14.688534229390875,1,1
1,7.821050492442656,17.3608156579444,15.552881335792419,1,0
1,8.366340912845777,18.62380147437528,9.091505730464485,1,0
1,7.349947352743135,2.0750904250518465,16.33872243833123,0,1
1,7.110700096496161,1.1042264809302145,0.7376522263657789,1,1
1,7.632728875924283,3.665428934076539,9.087630271414456,0,0
1,7.230542312107315,19.134544885485617,9.823021663260274,1,1
1,7.139540764201682,13.604962044607168,4.293327422484833,1,1
1,7.568969845447162,12.245681521068326,11.530325931988283,1,1
1,7.678263651091523,5.650165456665406,6.340543002210196,0,0
1,6.783376152073028,5.2957077087565665,12.256699127498601,0,1
1,7.349209736671407,6.7973673806068975,4.701760325922574,1,0
1,6.7979284730509155,16.430507604301553,2.1011334066973406,1,1
0,1.3519369821266487,0.5341803704917506,0.02543996430620541,0,0
1,6.150814385771076,9.08056253692253,1.084066619562905,0,1
1,6.386985652234969,1.50526672276597,5.282113316254266,1,1
1,5.500185379255458,1.5779988356773968,4.987289681257053,0,1
1,7.114591603364655,10.538761413910617,8.93361078699164,1,0
1,7.382478715589248,23.130518088587333,4.31299309584196,1,0
1,5.9662143331862,3.9024193584938396,11.955876932843621,0,0
1,7.433866366624726,6.338903811070585,8.711676777081712,1,0
1,7.484859337250965,0.8388515749405339,4.846191749256843,1,0
1,7.190328261881992,19.218115832071184,7.615122890809829,1,1
1,8.91858842256504,7.773696839968965,1.8800413305656105,0,1
1,6.634973899620005,2.695574760471407,4.600489136862035,0,0
1,5.2715237626908555,1.7290225491214766,4.70306972276008,0,0
1,7.263889764332416,24.027943188465013,3.242573850869098,1,0
1,7.240165709324766,9.640873056601526,19.47167162957173,1,0
1,6.794050109799209,7.860638587554943,14.296093960369323,1,0
