X,Y,Z1,Z2,Z3,Z4
1,2.413152795417362,5.6716566279197815,3.278408068191778,1,1
1,2.336232064521251,4.8083830745360725,3.046753682145472,0,0
1,2.639640437222246,19.28282869544478,7.6132761763386005,0,1
1,1.6529057092640427,4.0718947916497905,12.982476075169778,1,1
1,1.3548702976959026,8.843256701638813,2.2113333560595634,1,1
1,3.356630347670664,29.186582196797648,22.4431072063631,1,0
1,2.8215273688483036,12.023262639015769,16.324266276789228,1,1
1,4.580560789648784,11.936900001516202,20.923301163014475,0,1
1,1.354449091563657,1.2458369758151735,9.74089946629241,1,1
1,2.8280424880436144,15.616245090040904,5.34529150401708,0,0
1,1.8989972878209387,1.285177285812262,5.514163748648201,1,0
1,2.41620485655431,6.0039074553988465,6.955577939794334,1,0
1,2.5497358738724807,2.3848714839059606,3.4193451771147045,1,1
1,1.9132757686027326,6.244992213944102,8.605131849404092,0,1
1,2.398773282022722,2.7095707180080333,6.604367716137388,0,0
1,1.3268390971005453,9.60967635573428,7.064143982729703,0,0
1,1.8912049845606387,4.686352575879293,7.573705319782695,0,0
1,1.1353112071981588,4.712649947634581,4.004868855105814,0,0
1,1.6685833831713557,0.7482438858888076,2.9213863546084418,1,1
1,1.633243029581072,3.798841731694738,28.50178906283503,1,1
1,1.4918350668026172,6.565617309656166,7.010786164857746,1,0
1,2.0440985087253853,2.9837528819820722,11.79487960730291,1,0
1,2.489787363294837,5.621537659181051,17.54277905807185,0,0
1,0.5049361204120377,11.525771306921508,6.250708617500004,0,0
1,2.498329448384691,23.28947889795068,10.328959256174588,0,1
1,3.2240789089686643,5.966970577936406,4.066614008104148,1,1
1,2.6926445975957294,34.38479429590895,5.059388392797396,0,1
1,3.120011973456143,26.61691403715375,9.549185852216587,1,0
1,0.22844314594637494,2.5813668277384583,8.352900558369132,1,1
1,3.4843504020443423,6.107774704276259,8.66563952452579,0,1
1,0.04209927008100944,0.12314430736721392,4.265491178569289,1,1
1,4.504967461747546,22.252909477318646,5.621513817408864,1,0
1,1.9293799015515933,7.830716114978386,1.4190483033840269,0,0
1,1.4225215589514502,5.296813365407891,1.342225199208462,0,1
1,3.0054661113066126,18.961183596173637,10.55028013430851,0,0
1,4.201297893025336,10.150765963059083,9.315606610339614,1,1
1,2.9255286937624496,20.60549052118064,0.8093137348689255,0,0
1,2.86742555463844,20.212891664205397,11.691936918156125,1,1
1,1.0194588551314723,5.56221455316149,5.483235070200743,0,1
1,1.7845440542871833,13.316447761740484,3.5475901111657513,0,0
1,2.188852101258483,1.585180594615229,2.3229164859140097,1,0
0,0.5125052626786463,1.1564075701408154,0.26097449488824453,0,0
1,2.0185721127837355,7.82736665826897,2.0481283655644833,0,0
1,1.6174237214295673,1.3817452971011153,2.042067796810454,0,1
1,2.3692833664389714,5.3066979829104115,2.969403840787851,0,0
1,1.0119096413649884,2.675979347264395,5.7648919098671945,0,1
1,1.9885118740494812,26.25679410219758,3.6578417061106885,1,0
1,2.752351005497611,7.124628955763324,16.702247095693668,0,1
1,1.9922128012407907,0.8890118072360487,5.498066400503913,0,0
1,0.238506697146615,0.5563262128597927,0.0386011721351005,1,1
1,2.869792928116765,14.30459948176877,19.499879124837218,1,0
1,3.049068723245866,3.201129505678964,0.6993779502483256,1,0
1,0.697553811628236,1.000287357806404,3.829045444790702,1,0
1,1.6316963732375203,13.111386732193495,2.2931301814069385,0,0
1,2.112856659434282,25.57938086558801,18.73144130178383,1,1
0,0.09041415764348693,2.9970308169506357,0.1686441445877815,0,0
1,4.142320669867213,19.128074486163154,7.831386494722544,0,0
1,2.471261513096129,11.167864813036292,18.065246927446562,0,0
1,0.7381889129337393,7.044663550420533,7.3603495105206305,1,0
1,3.69489471198854,8.357790561966453,14.251768704112578,0,0
1,2.0618217041189166,24.210986975673404,0.30518373259665244,1,1
1,2.139431374387514,26.81012915650492,13.754019611988328,1,1
1,0.14879658776977633,3.667768194888239,9.452580230867973,0,0
1,1.9461806866904228,12.303886448063892,2.5269932821185423,0,0
1,1.131339245923964,1.9273440046867976,5.701744805385113,0,1
0,-0.8362256781574173,1.9113556754157612,0.027996541340074753,1,1
1,2.103457925606649,4.225046810234533,8.84910833661681,1,1
1,1.623054433924559,6.3827352986802275,2.7193837759567923,0,0
1,3.987558865542069,10.460444726725424,4.650396031393084,0,0
1,1.8384301827705716,4.097468693248121,5.759751595496236,1,1
1,3.489791897880996,6.21378082540596,6.234942213250209,1,0
1,2.776231375818878,2.139964158978765,5.165385418561486,0,1
1,2.7558208741275205,12.982187399703506,18.721923744228846,1,1
1,2.52844978417604,1.9282649246712846,37.590111866125866,0,1
1,1.4495406147462384,1.8956795137713967,4.481535986916531,1,1
1,0.770758955266827,0.6551753051531896,2.2451552212711583,0,0
1,1.6121737478142204,0.5302840253480028,8.545012105751299,0,0
1,2.1262225048028798,5.2819886678874095,0.3036081749308409,1,1
1,2.6267172233793925,32.214458442042464,3.7482802403531,0,1
1,1.971161347443579,13.033397100389633,2.262698769036984,0,1
0,1.0610586463773506,0.12389923365005194,3.187555879405574,0,0
1,0.7954030937142871,4.011538415208741,14.165267842636407,0,0
1,0.9951651693306041,2.4119017175260233,0.12592015413808444,0,1
1,0.8145900745487047,6.669549468772288,8.311373661301475,1,1
1,2.018546323115957,4.551184753992583,5.421751670631947,1,1
1,1.9004683033276577,2.8255948205465082,5.0237530325625075,1,0
1,0.9468613641650181,12.603943303181522,4.28758750785356,1,1
1,3.2005885054939838,16.592554145417278,9.664669573419845,1,0
1,1.9318545386350825,3.8869978172592754,6.177251620763432,0,0
1,2.6467014371477227,25.457565702825722,1.7770726190176915,1,1
1,1.562872686146525,4.1848988503859434,2.564103080085373,0,1
1,2.5041078641600967,18.70044697334988,10.230593494592739,0,1
1,3.012341013960906,5.935478461084741,7.711494181044253,0,0
1,1.787348019184637,0.8846836725460306,26.904108317518237,0,1
1,2.74792721005859,5.259966071551404,23.050175460370262,1,0
1,2.526697271544184,2.9860337197983764,3.973720965980029,0,0
1,2.4384233367235613,2.980484786236309,3.6988142459636393,1,1
1,1.414693851267347,3.279001992024405,0.8019826350412678,0,1
1,0.6953322767515997,0.5945787175101671,10.799121443682878,1,0
1,0.6828228038254291,2.2769844157426715,6.095021954854389,0,0
1,3.788537874086693,3.9306581927790987,7.735046989273902,0,0
1,1.3767132024789939,10.46757578176063,2.1535674005820837,0,0
1,2.066219117096514,2.934786691583297,2.5630726128771952,1,1
1,1.9490889377820402,0.6285760308435352,1.06966111461308,0,0
1,1.9910017871323489,16.704312456442334,0.1285776638258317,1,0
0,-0.1871352322610278,3.3900698500918267,0.14331802917181485,1,0
0,0.06851172161083685,0.8924478837679679,0.18857221058190538,1,1
1,2.0321617049116387,6.074032998462408,0.5552105652399364,1,0
1,1.546910152798315,1.8427605490287802,0.7115561697729892,1,1
1,1.862102924680018,14.19973260854163,1.093850710501671,0,1
1,1.0328885219010004,7.4522381393956785,1.1569861725183859,0,1
1,0.6227780548967587,11.032223136313554,0.11022891423484603,0,0
1,-0.6589287883432209,1.1194883390713948,7.730384387964473,0,1
1,0.679851725579649,5.62880594920312,0.05789864435020262,1,1
1,2.8344198029096543,7.148373948083591,16.019679782004946,0,0
1,1.9218981462475833,4.41944771959418,8.546688362802925,1,0
1,0.11255623375135348,0.09789340330583494,3.330249054693757,1,0
1,2.4399050373744,10.678532195876365,3.204748645009601,0,0
1,2.5696133559886505,3.3555660259005817,4.816856134341264,0,0
1,1.9270617045041523,5.26960015771398,2.2145280806010272,1,1
1,1.4289513468235922,5.8686767413902325,16.16734132660295,1,0
1,1.6939967660612796,0.15057750203756756,6.8369882258608525,0,1
1,1.099777634363258,0.3749357987696161,36.13597927161419,0,1
1,0.8941131134699714,0.14648271510328797,7.6423178825171725,1,1
1,1.5131936943638038,15.412971586256287,2.920563026576039,1,0
1,2.597899132503702,3.781382685303104,7.837654118675001,1,0
1,1.8737572023097633,0.34316738115811835,8.2742599186112,1,1
1,2.663032143129438,12.792043774000092,11.252545092513015,0,0
1,1.9966193314598903,24.568078217169965,1.4188542750419275,0,1
1,1.3145060230056613,0.8992890726329831,20.71125889862786,0,0
1,3.5181105338289127,54.47836770848798,2.3597482574797426,1,1
0,-0.27536266773435036,0.14998314668181417,11.941595868078402,1,0
1,2.25328298464208,0.35436509638341157,6.9516631863910225,0,0
1,0.7800398224017815,0.9349920063147327,3.5229487748022135,0,0
1,1.5491037578853073,5.926234354885268,4.5099904528067825,0,0
1,2.762021603430239,32.23967625088685,3.7092024139316533,0,0
1,1.624822186710238,4.290718723324588,7.250195337803127,0,0
1,2.078778442664708,2.7387072889455846,9.486824439699914,1,0
1,2.2249311464309938,20.668261510842306,3.8591762705039443,0,0
1,0.3754190777598694,0.6425510763062946,4.526244933773937,0,1
1,2.647659290997882,2.3237114023903365,0.616048900795925,1,0
1,2.3296462463608543,9.060942536033224,5.433786218096223,1,0
1,2.776258628863512,10.646667307101216,9.132754258864944,0,0
1,2.1455294325675958,15.427219873178107,6.735463067765322,0,0
0,-0.79280112333339,0.5253703945741057,1.1090785985933984,0,0
1,2.0957166754652397,4.097365215454622,28.62143074115683,1,0
1,1.5051796343080268,1.5374528210010656,0.5635773704718569,0,0
1,3.5253865890367013,7.985286035631706,3.222610751388098,0,0
1,2.948929629153634,2.575885653102128,23.97450569765091,0,0
1,1.3658570866104829,8.58668926457634,1.1772522650213575,0,0
1,2.56626893961724,23.960724457605245,16.178705686601546,1,1
1,2.887355899632068,11.65684197936716,3.4187578112080623,1,0
1,3.4043312905277734,9.391975483879362,5.625414305614574,0,1
1,0.907160675954173,3.600504816500972,6.322678408668225,0,1
1,2.2903909096047523,8.558900712239655,5.277817162253556,0,1
1,2.642436210515643,36.99271900437544,7.642274746561969,0,0
1,1.2713940467956482,6.849939352456852,4.610000144121301,0,1
1,1.9581257410601907,15.094637408714544,4.298876384366089,1,0
1,2.2989653818682427,1.0893741521132956,11.105980704080162,0,0
1,1.2299069772814606,6.04867885094029,4.528418245328384,0,0
1,4.0391471549276385,39.579059420187306,33.990283194204366,0,1
1,1.9601622631388615,10.220320689164415,0.620791705775552,1,0
1,2.671824292091378,5.927452736471236,5.13905313892552,1,1
1,2.776146229161136,2.4954449737213578,17.595529041729,1,0
1,2.2767362736109367,3.612433875447656,7.410788046868517,0,1
1,2.841418720933455,10.342026320771014,0.5813615348432528,0,1
1,1.9176588102646268,1.8122994696480013,17.326846841758183,0,0
1,2.4024825658744433,4.218736093744326,6.14815213058066,0,1
1,0.4613026324830516,0.523164301218193,3.0275569804604534,0,0
1,2.522491045679069,12.121560918026939,5.54943546743791,0,0
1,2.476839876483521,6.923053524865918,10.826438793648608,1,1
1,0.6853835563158079,2.1028643961544047,0.4909059534039606,1,1
1,3.0424249303799007,6.612111121067302,6.47888417555098,0,1
1,1.3522108050740287,1.6583345543844736,0.7468154156052902,1,1
1,3.0530279754761542,6.88146792022287,7.324840431367936,1,1
1,2.06486794139042,3.362059403204549,0.041301350769183495,1,0
1,0.7862290929963625,4.3169912036835925,3.339752797107142,0,1
1,0.8338738022969194,5.748517240543166,0.8566972113883342,1,0
1,1.0092804931902657,0.07028165792753518,2.298711618912313,0,1
1,1.1209198481411262,6.77207852239657,0.23979465854821866,0,0
0,1.0143333416598221,0.04430403688416069,5.883659696394219,0,1
1,1.9411168708123585,11.792332108882915,4.439280361027726,0,1
1,1.2257199738589342,10.393723875837804,1.377439243685839,1,1
1,2.5966199763494093,7.8263672546026335,24.221256869238868,0,1
1,1.7618447352836608,1.30130392817532,2.2496702764693883,0,0
1,3.2869033573398903,5.839191581398359,22.580010444893542,1,1
1,2.435416162329923,6.351137783955606,0.833814009741223,1,0
1,1.9112286328521786,1.5917091800303123,16.33411170587715,0,0
0,0.3142158480949113,0.9884912995616517,1.2045888919148173,1,0
1,2.2050937973998863,5.914925241797391,9.866518621536548,0,0
1,1.6604496793370587,2.259590509543961,6.198038655114521,1,0
1,2.6443938722161224,4.464468856167432,16.895634587711907,1,1
1,0.6696074757847654,1.3943200378435494,3.56501600458098,0,0
1,1.8111686295109026,3.4033831678137885,8.319265578101014,1,0
1,3.5912729849893665,19.333165664485193,6.798876696378072,0,1
1,2.58622359018724,10.264750049168017,23.484689456998503,0,0
1,2.9675401983816743,26.216683180510586,4.1057417220772345,0,0
1,2.466620542706994,36.737273616663394,4.328708813413761,1,0
1,1.5484306385313908,9.738013496230197,2.05123181980529,1,0
1,4.449975495439677,20.691872215458687,14.44300377706705,1,1
1,1.1031989003152574,11.966645002016838,0.7128088184965734,0,0
1,1.6282410050471614,5.564348221457928,5.7662424521219595,1,1
1,0.7408848108397781,2.9214015483760423,11.037711666551678,1,1
0,0.8330103981639946,0.46303183512802365,2.331622563395397,1,1
1,0.7354568821267002,5.339456542213621,1.814358655154957,0,0
1,3.081618283262516,8.472969407475437,8.036074112050924,0,0
1,2.6069366043684177,0.9373877107885067,6.8876700591603175,1,1
1,1.7416055563367194,4.751418812215164,2.1367371038834326,0,0
1,2.9294666221157217,26.93580852141863,7.349412695119176,0,0
1,1.327664967453248,20.641509308057714,1.7668650862923572,1,0
1,3.827353526027884,15.647895814675147,7.918411031554419,0,0
1,2.0428749079915507,2.9048732111238027,11.48509916017829,1,0
1,3.3609603222276583,1.7573535632804809,30.07821941102097,0,0
0,0.8277799017404265,0.394919179353979,2.5027767711204,0,1
1,2.8832730419389625,60.493410915449005,4.188327570647291,1,1
1,1.6239046532642347,1.1663491147443963,4.259753360965969,0,0
1,1.6230344144236362,4.918692287764629,2.2861530441458107,1,1
1,2.7027520386419095,7.872766223214671,11.036519684107526,1,1
1,3.436995194738617,15.448786076526785,14.688534229390875,1,1
1,2.821050492442656,17.3608156579444,15.552881335792419,1,0
1,3.3663409128457777,18.62380147437528,9.091505730464485,1,0
1,2.3499473527431354,2.0750904250518465,16.33872243833123,0,1
1,2.1107000964961604,1.1042264809302145,0.7376522263657789,1,1
1,2.632728875924283,3.665428934076539,9.087630271414456,0,0
1,2.230542312107315,19.134544885485617,9.823021663260274,1,1
1,2.1395407642016813,13.604962044607168,4.293327422484833,1,1
1,2.568969845447162,12.245681521068326,11.530325931988283,1,1
1,2.678263651091523,5.650165456665406,6.340543002210196,0,0
1,1.7833761520730274,5.2957077087565665,12.256699127498601,0,1
1,2.3492097366714066,6.7973673806068975,4.701760325922574,1,0
1,1.7979284730509155,16.430507604301553,2.1011334066973406,1,1
0,0.3519369821266486,0.5341803704917506,0.02543996430620541,0,0
1,1.1508143857710755,9.08056253692253,1.084066619562905,0,1
1,1.3869856522349693,1.50526672276597,5.282113316254266,1,1
1,0.500185379255458,1.5779988356773968,4.987289681257053,0,1
1,2.1145916033646546,10.538761413910617,8.93361078699164,1,0
1,2.3824787155892477,23.130518088587333,4.31299309584196,1,0
1,0.9662143331862005,3.9024193584938396,11.955876932843621,0,0
1,2.433866366624726,6.338903811070585,8.711676777081712,1,0
1,2.484859337250965,0.8388515749405339,4.846191749256843,1,0
1,2.1903282618819917,19.218115832071184,7.615122890809829,1,1
1,3.9185884225650414,7.773696839968965,1.8800413305656105,0,1
1,1.6349738996200047,2.695574760471407,4.600489136862035,0,0
1,0.27152376269085576,1.7290225491214766,4.70306972276008,0,0
1,2.263889764332416,24.027943188465013,3.242573850869098,1,0
1,2.2401657093247658,9.640873056601526,19.47167162957173,1,0
1,1.7940501097992094,7.860638587554943,14.296093960369323,1,0
1,2.049915807810457,1.4835605592392134,10.884041265624289,1,0
1,3.0780067216825824,7.164168719095248,21.56880505327378,1,1
1,3.0661947044149302,2.340816827286714,10.055891955158174,1,1
1,1.45669510271319,1.5328041177411973,17.105428019525597,0,0
1,1.088442898640896,1.0656458478963944,3.9014765445555395,1,1
1,2.9651361688230535,6.726495206792187,9.74417382473145,1,0
1,2.143931442801546,3.2526432588749974,13.272747318561041,0,0
1,2.505854997774974,6.200792045442369,2.043063347913766,1,1
1,1.6375649168704371,3.9530345648597587,16.49340678504468,1,1
1,3.1408787208722817,6.884047302894332,4.033813972869134,0,0
1,2.0320591839793147,1.1993083679352476,4.682242534803939,1,0
1,1.593258146911583,2.870178418390822,47.07167108638503,0,1
1,2.4459263614218654,9.156557261917373,25.329155131061395,0,1
1,1.1071372779657644,1.8617640946855556,0.19437925544818466,1,0
1,2.528117033917502,6.596277203129856,8.146703079631234,1,1
1,2.3361703723095593,1.775715112293452,5.853696396926842,0,1
1,3.2326478727824286,13.1419064599658,19.603189254629267,0,1
1,3.9874388723521736,18.54566661285096,23.499481239780067,1,1
1,1.9019951137582578,1.183438486600631,4.027388018513956,0,1
1,1.6783258699561818,3.7850867936716908,6.600059083604896,0,1
1,2.2842213455380107,0.3264574861042501,9.032321447994162,0,0
1,0.7186141289059744,0.9348806055111992,0.42307571545008615,1,1
1,2.725636694004903,22.915662427308025,8.751155080686932,0,1
1,1.9501918073692357,3.0755408597425644,7.386623271975067,1,0
1,2.029226998197549,37.53369990547291,1.1806580201298316,1,0
1,1.8087743867374406,3.297661698252226,10.225464979576934,1,1
1,2.033136243127562,17.154547695356165,3.8127933157260956,1,1
1,0.622168568231833,0.1990832685069452,1.1626399541284775,1,0
1,1.1566351086987323,1.874219983520623,1.6368329519219782,0,1
1,1.3088128364132283,1.9514979162294652,0.767484054536443,0,0
1,2.6436639545890377,3.388397759232609,11.114322584399742,1,0
1,1.3088779263111658,2.3961994251658933,1.2466005688934825,1,0
1,1.0815721032915162,0.04368182296277877,15.057612225016678,0,1
1,2.05758500756967,8.960378163041973,1.2247704535177586,0,1
1,4.2913915683116395,9.99206784213276,7.0550416165158225,0,1
1,1.7297537467849051,5.684891460698579,5.354203889600261,0,0
1,2.8439991634403885,11.815031228468575,19.337920109523157,0,1
1,2.852200172425767,2.643196185878303,6.316083132267008,0,0
1,0.9027334699404688,5.538825231559958,15.644701761205967,0,0
1,1.5493308799657086,5.980919219472093,2.0968101767039187,0,1
1,2.8261480255294518,0.9391774915402588,2.9365683544172367,0,1
1,3.0698036485666744,12.878813338344342,8.77010090483629,0,1
1,2.1094894918330436,8.106790515659236,5.896961068245037,0,0
1,3.0511715546426608,3.1647429816180517,1.8303351000701567,1,0
1,3.716928119297844,12.994178906672552,41.49297830763249,1,0
1,2.5665532955398955,0.49297572549117585,1.8246420133083807,0,0
1,1.600199087740094,6.996137186460858,4.162899950171001,1,1
1,1.0743961886594708,12.5291007902974,4.627178498744499,1,1
1,1.192699483699807,2.6234682489656254,3.251947728613358,0,0
1,0.6096727073033326,4.99632478697895,0.12204885667669328,0,1
1,1.294438059208292,9.488977457525701,7.2812754488368885,0,0
1,0.2769162091247668,4.624970179326318,0.8211716802585146,1,1
1,2.598988091428857,18.725208620370253,3.763979890542892,1,1
1,1.24651060941519,0.05997505534858672,12.353116606202695,0,1
1,2.422704522740945,7.730521461754801,9.970175630569729,0,0
1,1.600972947627296,8.582849943433951,0.8004049910426441,0,1
1,1.107805505677093,0.9320733338380451,3.2936646917912134,1,0
1,3.1731662729444716,5.87713111539511,3.921747468053693,1,1
1,2.2818329472929264,3.5842893280265025,0.7442576756116633,1,0
1,1.5786268841255102,2.679287937576702,3.9024857133206794,1,1
1,1.6416507303228898,2.45036790864876,24.650363888848993,1,1
1,0.4786957543156438,0.5716625667121468,10.481132234094941,0,1
1,2.960378780248666,11.152821116031712,24.62877769158891,1,0
1,1.7334678501937582,5.206341475612177,6.9960227325753035,1,1
1,1.620717875688971,12.193497129175277,6.463971291114358,0,0
1,2.3969780968682928,16.29206884755669,0.11178361807533214,0,0
1,2.1632633408219637,3.5671671347497416,4.78633883123409,1,1
1,1.6539830922679382,28.356565535183876,5.415179672412991,1,1
1,0.9638105642492383,3.0589100925237918,0.621045491522214,0,1
1,3.0863619375776548,8.840579479744347,0.818122481709221,0,1
1,1.5338888496033358,2.9765447601095616,3.145556679493175,0,0
1,1.8489734882517062,29.434423732002177,11.692538891552852,0,0
1,0.6935450254816571,10.543926964987005,0.35474824308923236,0,1
1,2.2465571588930735,1.2023425102841334,3.4446784173296026,0,1
1,3.260963163862061,6.133235272485274,9.700795159279073,1,1
1,1.5904041063265884,10.659071745778988,0.9304259202884179,0,0
1,1.6768844586310696,2.2091286030986605,0.7774643349561521,1,0
1,2.740380695272287,11.481033591665947,5.048442017221404,1,0
1,1.783938452112523,5.323135561532205,17.15125220769789,0,0
1,2.6821902441171135,2.973832231649708,15.562334344122569,1,0
1,2.225964677025496,7.123478290982993,0.44049491566382504,0,1
1,1.5969145318354825,7.057474057160992,19.87635581383514,0,0
1,1.0339247854342717,0.2612477611739613,2.025940028942736,0,0
1,2.866549825044181,22.500711489694147,2.2099834088465076,1,0
1,1.637591220653579,2.931369687660822,1.4674274311094282,0,0
1,0.7861651377523464,1.8065726231075114,2.7001580986176656,1,0
1,1.8070128190863066,7.000183607781708,5.135311374015918,0,0
1,1.2204428016642073,2.269936629632123,4.220681636027227,0,0
1,2.1976523447043466,2.552265489165198,16.887100777726932,1,0
1,3.214590455052213,13.077721537178398,22.246964645691445,0,1
1,1.486052133163844,2.5316618956359362,16.43624409241326,1,0
1,2.1413437777532294,3.137279630327261,5.582677959857858,1,0
1,0.07534701842918379,1.2534340043583299,1.1991861278548044,1,0
1,0.4035876730579857,2.092117278135446,0.737754946049196,1,1
1,1.4321502089308145,7.999020923878301,1.6169744833067377,0,1
1,2.5318003807914184,9.843188310811037,8.604366094612324,1,0
1,1.5960583617442308,0.07571754810491062,10.369913095650462,1,1
1,3.046834890827396,17.468544057799555,10.14108164122123,0,0
1,0.887457627458228,19.256491142529025,2.9327280869239942,1,0
1,1.9657929270478687,9.59535231013161,1.231423611858525,1,0
1,2.195363103225931,11.457756812461321,5.761710552082343,0,0
1,3.414933546362776,8.855377943379116,10.340695783600067,1,0
1,1.0700722104479556,8.226590110075069,0.3297705381044154,0,0
1,2.772816196289978,5.744480924869643,8.588694646622479,0,0
1,3.374193170599647,18.147008852284063,5.8060019536005605,1,0
1,2.025513456147319,17.17516085329147,6.793590624314857,0,0
1,1.8559269181937825,2.7568340915099987,8.903845078400732,1,1
1,3.154643009912332,22.66683058081345,19.918721783218416,1,1
1,1.5702678592176391,7.213217799336086,1.3015437865301367,1,0
1,1.0513490003390769,0.208449465522271,7.287778209328183,1,1
1,2.114527717335761,21.154630790475274,10.947728053924822,1,1
1,2.2705188454954364,4.843332437465197,6.011458207447134,0,0
0,1.9445823347449998,13.624226122374084,0.01304194379889743,0,1
0,0.052894017689353645,0.9559271450479205,0.1668972471089349,1,1
1,0.8272640791866586,1.0115705658166134,16.7299537839692,1,0
1,1.071865392358328,21.71365476711879,3.4628957717380726,1,0
1,0.6868334916557515,10.646188029129195,8.479830787061754,1,1
1,1.935104127478417,11.937317795890653,2.317522320966596,0,0
1,1.5414666052250015,8.08380580900934,7.5273043147542245,1,1
1,4.0712980640171335,10.000489888990968,22.528812370196672,1,0
1,3.4754352767481347,11.584589828761434,14.571344665824649,1,1
1,2.2248906179222847,9.147893235523522,1.2314356193654175,1,0
0,-0.4111540878513711,5.6460493066211015,0.05533808073126962,1,0
1,0.9812927525952997,0.728790378673761,2.8223326718019344,1,0
1,1.7704958655623426,7.12869156485252,6.878473510202584,0,0
1,2.6283891195443494,4.5055910261096095,23.580494989766546,1,0
1,1.8975247142979932,0.8878401001537872,6.310459489047023,1,0
1,2.1379315390332123,8.643041355596461,4.4108343332418025,0,1
1,3.5478344017836423,28.19420402851473,14.941737653220542,0,0
1,3.0718099774501706,34.30893549444199,20.049851375113203,0,1
1,2.71855617719334,4.341399292547581,48.77599597827678,1,0
1,2.4917299428820545,5.466126612326111,6.1094233034164755,0,0
1,0.20502617231841613,3.829291768049165,1.8200046246603476,1,1
1,2.1805297835241886,10.323670467582163,1.0154676406159762,0,1
1,3.8744396664615595,10.853211520460762,12.406156414725576,1,0
1,2.137016003299843,0.7353961892141845,18.5366996150317,1,1
1,1.5542637254751719,5.4981517346327555,1.5093420653054954,1,1
1,-0.2902626525845964,1.7295330454078865,3.3536397671720386,0,0
1,3.9355356875729237,6.962862582488322,6.759495540594958,0,0
1,3.1180473379158316,10.545005889341512,8.171536718240228,0,1
1,1.3755906721030573,1.22207123834037,2.026040236781155,1,0
1,0.5234372999962698,4.4958092131492835,12.037538229122642,0,1
1,1.4657426051935634,3.345906896938774,1.394352994876713,0,1
1,1.812210949625977,3.03488190671781,0.716487043911642,0,1
1,1.1024279909752688,3.3604773497965663,4.366925223009327,0,0
1,1.065136219992507,2.1966269045707625,2.1052095370171515,1,1
1,3.064066071488541,2.7370764631849145,17.568117322424314,0,0
1,2.486486427794845,1.2395927552052683,13.377260513985286,1,1
1,2.0936799343657744,12.230782257834852,7.216181971700483,1,0
1,2.461722741319876,0.5539696046058842,20.568135625192603,0,0
1,2.0511865778386373,8.472529953588742,8.588227051357059,1,0
1,3.0243376947961282,5.6293156146751375,8.942393385885302,1,0
1,1.9436821193279963,8.641270518121722,0.02304256988913917,1,1
1,1.12001721733361,0.8745282788090838,11.203158219058109,0,0
1,2.3423330745913025,2.8157152639287175,15.257046437688578,0,0
1,1.8281624674169048,1.0779479114330386,0.6224374561615923,0,1
1,2.7437112514077313,14.434705342874405,3.332272938403795,0,1
1,1.8871784582455413,1.498462548971277,9.701738757968242,1,1
1,2.296343932344019,9.786019256384607,9.352302426254562,0,0
1,0.8056919280677404,1.8163206171212936,1.0883425565363818,0,0
1,2.638790171625904,3.951269615037657,3.2115320432586465,0,1
1,2.7308673529597134,22.427022763798437,21.31282489020652,0,1
1,1.4040275744436785,7.0710873859287675,1.4827956911459224,0,0
1,2.7898812699412225,5.799855299375974,10.846419564539035,0,1
1,2.655284998076615,4.783458875078378,4.076853726729075,0,1
1,0.8399965434266845,9.773111188388047,4.046820064524353,0,1
1,3.330867427382867,18.932918348744607,8.386356206575083,0,1
1,1.2162651604279808,6.49684957149709,4.375941929581513,1,0
1,2.6894303256455694,9.779088017677342,2.1556584878359453,1,1
1,2.426471014624932,14.105073158951862,4.335395698752193,0,1
1,1.937595283783367,8.26764175799028,0.12082354494439525,0,1
1,1.931538072049488,8.050789947996712,0.9459173808942147,0,0
1,0.7639830599572284,13.265481452306119,2.93566350645774,0,1
1,2.059780071592351,13.683572534449016,4.515020406042921,0,0
1,1.558175156658884,1.2441509483873525,8.9125160968114,0,1
1,2.084343153974173,10.304626788740219,17.239245119995424,1,1
1,1.2750600985599787,2.48457329797114,11.283897342060857,1,1
1,3.0525916063374416,5.580103771036918,11.772992637108858,0,1
1,0.6838644999975776,0.9923007215047298,28.94434955573088,0,0
1,2.193607207767708,25.15525248087728,5.00138529689062,1,0
1,1.1571122774869105,7.201531129690503,1.1295567668069895,1,1
1,3.0154267327189688,5.4876194382891,3.08663387057515,1,1
1,2.2273133222110895,1.0985435445912297,10.800423683117339,0,1
1,2.0505518524194346,5.127504034296938,1.760972064053841,1,0
1,1.7856772870418953,3.1480201536379777,14.98866667879107,1,1
1,2.2199852438273355,4.874471781488609,8.494029600995962,1,0
1,3.5977571898296725,14.407828334677161,28.495817743358213,1,0
1,2.7406614783082226,3.9960848254265566,6.842617431624967,1,0
1,1.9260295971976318,0.8208874827423169,12.137954019193524,1,1
1,2.458288608524182,5.7574134869025055,13.013290730647466,1,1
1,1.0841207425111645,4.8408866699375395,1.8738775364532867,1,0
1,1.4344054356055664,13.457073502635147,4.360840002442363,1,1
1,1.9768327666998116,16.52081590549657,4.1177809490252235,1,1
1,1.645755516547329,4.864774049138289,0.5618856441384954,1,1
1,0.9749382307025987,2.2563580284277767,4.465983105248804,0,1
1,2.018946530113834,10.97230032757703,5.601569588136727,1,1
1,1.5865362620996744,1.5324628344165374,2.796928253987298,1,1
1,2.2616864398155685,8.990681053688077,12.304727946174307,0,0
1,1.5693223550822424,0.4015902945870848,13.966601779352596,1,0
