X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
0,1.104303939793499,5.905825987588262,1.9599789196295387,0.44346254479784847,2.366452400659536,0.007246758434551128,0,0,0,0,1
1,1.795912857990571,0.1486510868496542,6.065896774649285,3.464915960229216,2.156945723137925,2.7160885752668356,0,0,1,0,1
1,2.6118676693242007,8.876350926599011,4.038226428048455,2.572531749012603,0.47196644170113333,0.49917780276213797,1,1,1,1,1
1,1.3732015007992033,1.223913754535379,7.815227510490472,3.0261364021249513,7.1987908848293305,1.2634214392705652,1,0,1,0,1
1,1.6764231887450365,2.3450681784110685,5.005477743803099,1.470211664323314,5.455652437351791,0.9466983871766567,0,1,1,0,0
1,2.9512772596309382,4.300095994713884,9.931826581297614,3.1505636909629517,0.8126973284925236,5.054539406830127,0,0,1,1,1
1,1.9463656883148073,3.1128083157134205,1.2859734512917955,13.520244719437974,4.606336700443722,5.187422933272739,0,1,0,1,0
1,0.4276127372823717,9.590072806541606,0.2760134632601136,0.06340123068754942,16.525508859161175,2.046642453892272,0,1,0,0,1
1,2.076704476129354,6.750987267476373,2.790723379145332,6.449936996858857,8.220639508533608,0.32426121251650747,0,1,0,1,1
1,1.3539226681955303,7.556911208354206,3.1353177932500875,1.798531095988979,1.4838635972672245,4.4723336383774575,0,0,0,1,0
1,2.4187904250202905,9.146837561006212,2.578792798912563,3.206865185554107,7.595973160601347,4.772798963219766,0,1,0,1,0
1,2.689615859537562,2.4834553484016793,6.2652531199227885,2.339435244523657,1.155414910125759,8.010569620340267,1,0,1,0,0
1,3.5939235277804276,13.01786738215188,8.528506511949152,0.5381872410259002,8.690155650229292,3.272204457580021,1,1,0,1,0
1,1.5002040988661038,2.9106626212890885,2.1025319985737263,4.724499723529118,2.4586630995601775,8.000966869017615,0,1,0,1,1
1,2.835623460077039,6.165966074780684,1.1183584539998992,2.8011598644208617,1.5078098749654079,16.42501848979784,1,1,1,1,1
1,1.646692377108269,1.0183490494079057,0.002162949721449798,0.40448727246701477,8.394145514302362,7.787926150731394,1,0,1,1,1
1,1.6637610505813034,0.27952846658626573,0.5198791055878329,5.469981383783134,0.385404891049672,5.087367641326693,1,0,0,0,0
1,1.8600494646380366,0.7648573760477786,1.0003204250265074,1.0542647529351332,8.128303686489776,1.420729428243035,1,0,0,1,1
1,0.7930650576568818,0.1678207935881022,3.165514772942957,0.5990181988093298,1.4872060585215576,4.801204584714958,0,1,1,0,1
1,2.447251085216103,1.9131090410360239,0.07529681936771637,4.757751591599246,8.516923731529682,6.1530668012074905,0,1,0,1,1
1,2.9961456171279957,23.679676562935065,2.504854040803356,0.2085230707342718,4.988288128426591,1.234185343038888,0,1,0,0,1
1,1.6540641587801121,3.2061713411556085,10.272150499221354,17.878382345216686,0.8615522492647179,2.0676103781438693,1,1,0,1,1
1,2.3422873028632476,12.222985314663601,0.2238862464105016,0.1121969381141181,1.9232528705388177,0.20428627443304181,0,0,0,0,0
1,2.470284381276487,3.090252822470499,2.0890716445974333,4.544543354712073,5.696156873041556,6.234374240625222,1,1,1,1,0
1,3.116867844786766,1.6158644733198833,3.455945621129745,1.6759407253501462,4.255325280386752,6.822154413020515,1,0,1,1,1
1,1.3820813161514272,0.13277986604699354,6.607018659001447,1.8436186714909946,4.527929021895269,8.32811513468839,1,1,0,1,0
1,2.0548020546380155,3.70781941068346,13.237514997776458,6.5011703542137536,0.7794724626502958,1.5153405219754155,1,0,0,1,0
1,4.909963585361179,1.2969293733443634,10.654778229402766,5.645065250060671,6.24202991191715,3.8100438910458108,0,0,0,1,0
1,1.275594947131904,0.963779191555876,5.0058997044009175,0.19474539440587404,3.835887996045937,0.3297660584182319,1,0,1,0,1
1,1.2137652469309876,2.3991315114483847,2.970086726649096,5.546168824370639,0.11384722563208269,4.930419275656889,0,0,1,1,0
1,2.578888533120727,6.034798630679496,0.6557650419306801,2.0839812506311084,7.570304347108482,0.31579265014321023,1,1,1,0,0
1,2.5217256913644777,7.336975921713376,8.500665251407078,1.5210194999420767,3.7181444961813765,6.81533333647766,1,0,1,0,1
1,2.9918488985729845,6.609005369869704,0.9218484142147758,6.28401626236431,1.3369525447330086,4.2217962126905295,1,1,1,0,1
1,2.2644114804037954,5.2470173672708125,4.4766053795926055,1.9035915433109427,3.1172250104998183,8.686611972342506,1,1,1,0,0
1,1.0296728776446633,1.6025670719805043,3.452303706320666,3.153060982375251,2.523551480874836,0.24549907592845832,1,1,0,1,0
1,0.8415570797429162,3.340222699157225,0.22455214826245368,1.0512914150839536,0.44588316330038646,1.967145231645827,0,1,0,1,1
1,2.1665182921463324,4.840211115398893,3.3683320927261207,6.179320802749239,5.987227548745482,2.805776407675505,1,0,0,1,1
1,2.2107103043055925,0.7505902048276845,1.5418019524306878,2.0186624243060383,1.1632263485755743,6.467111064537133,1,1,0,1,1
1,2.33254035420961,0.6675377497925061,1.8499872673467017,6.999507442064905,2.761071101068854,1.9627360275941022,0,0,1,1,1
1,2.4765737817765325,1.2757104405591226,1.6568755206921097,3.0120164070514046,3.259752442794819,2.2825766176517055,1,0,0,1,1
1,2.3442298781812028,3.789930822481216,5.9478702892795265,1.0321599980881138,2.336006129990429,12.970664162320508,0,0,1,1,0
1,1.9083876304257448,6.373668964221547,2.1367444853269593,1.0370886688453804,2.017281149668842,1.3814508205435638,0,0,0,1,0
1,2.3145454027705776,7.425363411562916,7.2781822712499435,2.6257849141746634,1.0185995316989802,9.867783053173484,0,1,1,0,1
1,3.987698378448357,2.50318718442336,1.1222819459213378,7.045696995830385,10.53588232810524,2.8041691516751746,1,1,1,0,1
1,1.1936681278577121,0.6230158025549788,0.8848786561330692,0.22651840366498788,1.4223420064698704,1.251907828375641,1,1,1,0,1
1,1.3435521068540386,1.7896312563053738,1.1518811160668874,0.4709117584433467,4.202506925589753,0.08108930777176375,1,1,0,0,0
1,0.8521011775867073,3.7616182452797737,6.267132479318723,5.473272959190105,5.286899599328323,0.3813739514471943,0,0,1,0,0
1,2.283390808784516,2.710123392391859,5.419044794297953,2.666266448330968,4.837168664870266,0.6246040548294856,1,1,1,0,1
1,2.1642435687183905,0.6142802674846376,7.521613055365655,1.4306924903863425,2.7593465913926485,3.991446077115314,1,0,0,1,1
1,1.2739461254415234,2.9399499621553074,5.286317072725738,0.6557032210281806,2.32106447110049,2.9520782884308443,1,0,1,0,0
1,2.79199355122356,3.5209914257552657,1.5750123552631041,2.822391210952423,2.7991973429137094,9.322184911335313,1,0,0,0,0
1,2.3394793374469858,3.1331477872675073,1.319125808020247,0.8455840996975298,0.5397404923148028,4.950052013227092,1,0,1,1,0
1,3.0566593227873518,1.1586217446235534,1.336712561584549,3.4465310314210233,2.3381958560681997,1.800884109938626,1,1,0,1,0
1,1.2868164919710066,2.656264794536896,13.247109833394992,2.8762731504137475,9.742917997409709,0.24427346854402893,1,1,1,0,0
1,1.9521346266723887,0.372124810060416,4.154816983181602,5.005930171335693,11.711503003628442,7.300336452303734,1,1,1,1,1
1,3.2521845058045313,6.811028320030333,5.949006788138069,3.577101022591701,2.686553604066819,9.787582282464331,0,1,1,1,1
1,0.004057889105129053,0.16505061108357844,2.873591199011473,0.8760593711569576,1.154796725519911,2.5841324466942996,0,0,1,1,1
1,2.2949187140941825,1.2924540214457287,2.225132281773349,1.7513008492103725,1.0705986655654343,6.892879759649191,1,1,1,1,1
1,2.1829013994906816,3.5105052398017524,0.08942237899403352,5.9610598907390395,1.588779485378797,3.2092128923185563,0,0,1,1,0
1,1.5865614897063067,2.970529034105719,7.405040619442459,4.1018241731334735,3.4136365938219564,2.465504912202201,0,1,0,0,0
1,1.4205395617740484,5.9294798361863315,3.992104166160726,3.432337110465005,0.22414055234408714,0.48617735718668137,0,0,1,1,1
1,3.3634208493455326,12.749536977501663,2.35311179326279,0.45242661234951004,0.27511493844822443,0.5708124171469878,0,0,1,1,0
1,1.7716287130146764,3.9174233616935403,3.2572250533177005,4.508924319702066,0.7559538138509376,1.248116367310365,0,0,1,1,1
1,3.0410145261905615,1.898712513167066,0.5659563722790156,2.338553851766576,0.4290139189684227,3.1427427323229984,1,0,1,1,1
1,1.7692822403561115,0.04412983510431778,15.695026690778558,0.39516706144972813,0.7692524022461125,0.6861491922136443,0,0,1,1,0
1,2.4686718234819067,9.020900468424433,6.298564222302279,0.5088553073118869,6.684749269344494,10.990053503508081,1,0,0,0,1
1,1.456678578206682,0.22082636822104162,3.3260997728242603,3.383666935818466,2.0127667050163276,5.903857093628606,0,1,1,0,1
0,2.009411134329352,1.6664421684156432,1.2683063132296064,1.8326831246211253,3.6124737677154513,0.26214524301938835,1,1,1,0,1
1,2.467581905338363,0.9640597759878524,2.586258962294423,6.198712045534547,0.5391247528685625,9.433162668258536,0,1,0,0,0
1,2.6236391617770782,0.756537122673682,2.142915136717175,6.460407620958199,4.1919565776855885,4.522040716009863,0,1,1,1,0
1,3.1060428245241227,10.444655577506387,2.3257603381668823,7.491422915075994,6.2335729887611375,1.251357683261801,0,1,1,0,1
1,1.7170730560630947,1.8075007642011884,1.3486860274502406,4.934961010744953,3.729475945994684,2.0046630964748418,0,1,1,1,0
1,1.977697522379367,2.2072649005510603,1.209367461266414,2.9157093952486934,6.326348499369521,4.298322151876906,0,1,1,0,0
1,1.820242169337113,0.11556510414332506,1.079333514899005,2.0486799008295007,0.8414901679479345,2.0744307855780435,1,0,0,1,1
1,3.9748818880305983,5.783154619086992,0.6318442818744245,8.470709799278465,19.630093465509752,5.921532835755057,1,1,1,0,1
1,2.5621776988162828,5.697544116155153,3.5810884599024173,1.9795358677981019,11.817594753995829,3.6191397535818943,0,1,0,1,0
1,1.7072404391554117,2.325577517033375,0.4944859707476236,4.835792084426921,0.6418042020933845,6.438656275854184,0,0,1,0,1
1,2.2428916418330136,3.3850157584021643,7.022179695760741,2.1466478092597647,4.044463497570985,3.761201791893601,0,1,1,0,1
1,1.6167178215145939,0.12370147381726707,3.945367572958341,7.126030313505995,13.076929497699233,0.15185075987615898,1,0,1,1,1
1,2.9622891401387124,5.073147202440109,0.1533289842969196,4.760968412317359,6.732914610024382,0.006738563917158353,1,0,1,0,1
1,1.3581927206723527,5.290146235414753,6.6376832914571375,3.184776762900521,0.2479814764041115,1.2153510728849768,0,1,1,0,0
1,1.2036714772527106,1.890326487490521,4.805502948142354,2.481136403559082,5.81407685078934,1.5222760876292905,1,0,0,1,0
1,2.2585688394230856,2.9884623370406502,13.550489017325674,0.09985054642828632,4.202554366544127,3.598459769014047,0,1,0,0,1
1,2.4007496917087487,3.8211555496987817,2.2283705340344904,0.9425860742135223,0.1454133204458692,1.14151179817321,0,1,1,0,0
1,2.9956079128154918,9.638083635698823,1.6447443368343855,8.871518301953293,0.48177841152614664,6.887640986315503,1,0,0,1,0
1,1.976845890446474,0.4477964435325228,4.805314954867402,1.9481808974177919,3.1653602805266825,0.7128244203163714,0,1,1,1,0
1,2.14635515120903,5.2337925576209825,3.7758996476311957,17.97575908045755,0.10760838449664382,2.121568707718392,1,1,1,0,1
1,3.580844464495303,1.157243220604483,11.395747108710973,3.456882762421316,3.0787167306971615,2.0019430630573556,0,0,0,1,1
1,2.2673446104896557,1.272376086630492,12.94823340521556,0.4262196451440909,4.887879466812512,4.984183405561008,1,0,0,0,1
1,2.803607231352368,8.720169654391627,5.078099132721235,1.4317031559138815,4.094604216981388,2.8601424598755356,0,1,0,0,1
1,2.4451804005268447,2.717443268572015,1.074335544514279,5.757955332332742,0.7526309759655759,1.7477073008198096,1,1,1,1,1
1,2.139629971283349,4.360869327058174,5.939771407909375,0.42529894863892637,3.561364813129028,15.831066614430705,0,0,1,1,1
0,1.771459690763086,4.792282595103445,0.5589482868920306,4.174976738156715,8.232205975966862,0.10050208543836595,1,1,1,1,0
1,3.066119491197611,3.4759701120560877,4.527551789137805,6.854613169027338,2.3269847213630324,1.2892877403167047,0,0,1,0,0
1,1.3591051711494657,0.8784364560131057,13.107153534120474,7.391304625168116,3.411992542083407,5.856367823364515,0,0,0,1,0
1,2.946829321571514,1.744014711226677,7.702087238855474,1.5936636100216277,0.383391614919998,0.7131450460992902,0,1,1,1,0
1,3.2217197314070978,10.28083499111959,23.884469273818606,8.998608865373065,0.7979266237226295,0.4749073576763908,1,1,0,0,1
0,1.1589887016353635,5.481282818516981,0.11870130677974018,1.6834147886940032,9.084688204217711,0.3472304911493135,1,1,0,1,0
1,3.289157630974133,0.7931117102627255,9.233363094676843,12.021892725234007,6.812198045184109,0.9270576577855644,0,0,0,0,1
1,2.38337711634597,5.527089486394465,1.5348432739310929,1.8796939909250816,6.214839828501678,6.304497027131762,1,1,1,0,1
1,2.017722177182155,2.6842210224597984,9.649682985034929,2.370023840465879,2.118150815658469,0.07620025455923292,0,1,1,1,1
1,2.247221697224758,3.164154963592271,0.8026547778659524,3.164279534826968,1.8601017846777645,4.600008410593121,1,0,0,0,1
1,2.6970224874053197,5.704005065082253,0.751153172487566,1.4291120586614625,0.7958819259851918,5.927258141246852,1,0,1,0,0
1,1.3142324603174314,0.567099322090179,2.6637125208201056,4.786201577885436,0.29062250728194194,1.0851918629598083,0,1,0,1,0
1,3.061788805510585,1.4744183730105926,5.539536685640624,4.392943329599832,21.85946597088627,9.85513933093231,0,1,0,0,1
1,1.1730319935283364,0.32890358478268555,0.7633972809021498,1.6065049766066377,7.9151181780709035,11.919770404604808,1,1,1,0,1
1,1.5493220756885568,18.67119804251547,3.7373037566449088,2.2184004495367127,4.221619424367273,0.3465522824276832,0,1,0,1,1
1,1.5695529720321117,10.742240337399613,1.7568698964928633,10.646468530357721,2.2596534295066433,1.023382692814417,0,0,0,0,1
1,2.6235522553421786,3.143581467809542,1.9684629181782838,0.5287141365200356,1.2755480715155083,7.6423602575687815,1,1,1,0,0
1,1.3140917332258444,1.1771711719931697,2.405487592544124,1.4622719926757477,0.39206603262467693,0.1238381534436199,1,1,0,0,0
0,0.1963197904463425,11.40909723122137,0.8914896009295741,2.960673852310605,16.854125663940497,0.041720202457672044,1,0,0,0,1
1,1.6791551804214628,0.33959094227054193,5.965302275693666,13.183003385515386,0.376414024177578,4.490693431248283,0,0,1,0,0
1,1.4678170973252265,0.408965852922072,0.8326269213679107,3.477338346085066,6.9088491778591585,3.8374445501465066,0,1,0,0,1
1,1.3810155725626805,3.3298090084459147,5.187005695210869,4.593382675761039,0.8604856713607547,3.8556483004199373,1,1,1,0,1
1,2.327213137621918,2.7244836796730807,0.5211779751312189,2.1608489385165868,7.736267862025281,13.390906254018237,0,0,1,0,1
1,1.9685185479365268,9.308864723854201,5.503740018823263,13.334141873174634,2.643255369120409,6.138521501354163,0,1,1,1,0
1,0.20232308249207698,0.36006769612041595,4.054095516540653,3.3974905641411604,1.9829372793619575,1.7252371612029922,1,0,1,1,0
0,3.3167022235314656,8.910005256858561,1.982393062851578,4.247259488238074,23.267247510743562,0.11575387819201893,1,0,1,1,1
1,1.3891109105186321,1.254405203479996,1.0449840744915384,2.5241351584091527,3.063989252546816,8.320624732377253,1,0,0,0,0
1,1.67129940856322,0.4527218384581374,4.449947873924305,3.3197846707539207,2.17146291029557,7.744006390114218,1,0,1,0,1
1,1.9823071836575055,4.88860276490846,1.3444422500095266,1.8149652471082758,1.5091826339194048,4.114357773663088,0,0,1,0,1
1,2.390614290331613,11.152816358437173,2.30764541644858,0.9216980529791776,10.121916392601383,0.7252593316317787,1,0,1,0,0
1,1.8490769798723279,6.004557135288604,2.162236673109188,2.7908135722066296,2.1458014833474133,3.27711088498039,1,1,1,1,1
1,3.0254185487965204,5.811114762142614,3.9033120938384402,18.252632741111803,0.6258129493362986,5.094295924574794,0,1,0,0,1
1,2.3352401379487135,5.823657183478022,1.1748987924591683,0.13022599880012756,1.9398526909655054,5.9620780660332215,1,0,1,0,1
1,2.147976081118447,0.481169393036718,15.682252011491297,0.9241323943588063,0.008046536266483094,1.045076792931767,0,0,1,1,1
1,1.015318634457516,0.3645182457031041,7.017946559428947,2.553870345739136,0.46259158744902845,1.550810620803497,0,0,1,1,1
1,1.2080685983065078,0.19848472112983775,1.1472462749827375,3.6727956813732283,1.780222610838103,1.4713766326406088,1,0,0,1,0
1,2.8972749381955945,1.169446587032099,5.513069578775197,3.7795085507299,0.49041871118553454,1.3259315763985056,1,1,0,0,0
1,1.7634612202141349,1.65173503328154,1.8165216158750066,0.1682147975182262,1.8269934111182458,3.5996839495730923,0,0,1,0,1
1,2.556195534718675,3.7685468296904685,17.51067326250704,2.1284442616413304,1.8973109808853394,1.9837366408181856,0,0,1,0,1
1,1.8518854479150386,1.2790126775909203,3.2045372091118143,2.6004553843145914,15.623191467320495,8.88335792422827,0,0,1,0,0
1,0.7652665282199629,1.6932570719377023,2.2875567061646174,0.21692324938787283,4.391785668200504,1.7768750445257497,1,0,0,0,0
1,3.652334282661039,2.6889275433400117,4.415196633785025,0.9973086294230409,9.918022019610667,0.9206811114302557,0,1,1,1,0
1,1.3043385309806408,1.4655556296243675,0.5687537724937166,4.872035875798573,0.13117206820677366,5.677907943978697,0,0,1,0,1
0,-0.9706358369844597,5.627923816775804,0.042943082786822385,0.9445959851065776,9.754367689569968,0.8725361653607252,1,1,0,0,0
1,2.240101248223555,5.568280609126937,2.2125482387012627,2.560742458924167,2.950749858965496,4.288865735342907,0,0,0,1,1
1,-0.7134257203508088,0.036141586823541134,0.12000102192972655,3.8184265615937587,0.41890748657683224,1.6076109745398233,1,0,1,1,0
1,2.3484962505380125,11.362661677456032,8.336155161548051,1.2574205881456346,1.0927112874625744,0.34127106287967196,0,1,0,1,0
1,2.710641467660486,0.9642973974811792,5.6091721453011045,0.7285741756849876,12.03747675015194,4.084516831193892,1,0,0,0,0
1,0.2840780896071051,0.9046136623301007,1.0240453283075666,1.5167587782910503,1.2935030899240105,1.4055289713125811,1,1,1,0,1
1,2.1944923323201193,7.01403034791912,4.127182581652531,0.9376329533183957,2.358580285848377,1.2579701596999495,1,1,0,1,0
1,1.0957229429803221,1.3072409561567249,3.895286798872657,3.719719395137314,15.536321364314865,1.5970684837530524,0,0,0,1,1
1,0.9618345005020363,0.3850618235125804,0.37955049933154644,0.598189738530828,1.880600705982164,3.8453631241915978,1,0,0,1,0
1,1.253519556402192,0.5605800917796687,1.4987015421598264,1.919507424842688,7.423572618954274,0.9485380183803818,1,1,0,1,0
1,2.414026322185691,19.12684299703082,5.582335529912748,3.72977021989522,3.158633102543499,0.41640868995658986,0,0,0,0,0
1,2.4912629053593744,14.830442420732963,1.7526822123610097,3.93956517349684,2.8045588248619806,2.6925303725068175,0,1,0,1,0
1,2.7528386779903946,1.2262192348657377,0.4789503860759001,9.930428932779943,2.4045154024370268,0.20921061927856613,1,0,1,0,1
1,1.352262894548564,4.467530923381926,2.8768412093867672,3.8220060739986836,1.3140314974574816,13.365737579071542,1,0,0,0,1
1,1.649100557979431,4.382993652222067,14.0388388988245,0.5348497236197575,2.2772772772197967,0.7780589208377163,0,0,0,0,1
1,1.973968382399471,1.159363786561731,9.40848427746981,0.5169451103744878,3.241149999598276,0.6919478403421869,1,0,1,1,0
1,2.366862044916685,7.353941212916686,0.2994251483918595,6.575622356289517,5.449737372337988,2.806763061882614,1,1,1,0,1
1,3.2502434257745754,7.231641745884565,10.447748266925887,2.99842739095115,2.9674745958572113,0.27066176533825276,0,0,1,0,1
1,1.3910586206578817,3.6704020542997173,3.2487854891046606,0.3951767988091642,0.8911087763685315,2.367309154226898,1,0,0,0,0
1,3.105644672982563,11.752012156260289,4.843621037001105,9.01310423057677,15.650721430983683,2.5109308508200523,0,0,1,0,0
1,2.002680405851661,2.214853231475727,1.9008787650220633,1.0209892569101129,0.8396282492711212,4.6179338067049684,1,1,1,0,0
1,3.190312966628851,4.322684106128391,3.133631752120455,12.580183330243814,7.5632349209387195,2.3672878636906987,1,1,0,0,1
1,0.6499612724586759,3.7439688407965126,3.618913592746407,0.18073714124915904,1.6672945099770058,0.11490198298013575,0,0,0,1,1
1,2.6304054790885134,1.4452075752333824,2.7342363716517073,3.421050091011848,1.08542079452716,5.7487952353680285,1,0,1,1,0
1,0.3331201139860358,0.2508728397856266,0.30433257193209107,0.4330817402304963,4.081248980678437,2.267353586335421,1,0,0,1,0
1,3.3634859100451253,14.395958461542815,0.4043230268339486,3.8491374677004733,2.4440996026369803,2.4767708106719963,0,0,1,1,1
1,1.1073076732840534,6.515358779208926,4.541553583270012,12.89042316772812,0.3277933791319254,0.004548349670233584,1,0,1,1,0
1,1.939707805749123,3.591025984096867,0.18856976639271858,9.073565160962382,3.6622263102920316,4.718993958800316,0,0,1,1,1
1,4.742488349374783,5.311915828155249,1.8411786687048113,2.495067498727664,4.904578785574169,1.6451569795219878,0,1,1,1,0
1,2.2575727406290667,0.2830204494753187,7.387733651579245,2.1047159056759455,1.8648315510642728,6.002478628644956,0,1,0,0,0
1,2.0665039505033445,5.226679111644451,8.59095356355753,0.4662792649210191,0.908465591347669,0.45076772886663247,1,0,1,0,0
1,1.9237682794332942,4.800870814009226,1.6358208702282453,1.0033762387246945,1.835751890884165,3.447856227198426,0,1,1,0,0
1,2.309276739566882,13.833869914306064,3.1590314309033203,1.771538263996145,0.5194589240671574,6.36176400249071,1,0,1,1,1
0,1.7736268718306556,4.9282250401632135,3.1191432659783738,0.29027979261151565,20.378256413574938,2.090110018374732,0,0,0,1,0
0,0.51105406310394,0.47456693484304063,1.91565268742125,4.33671327199264,4.911757083552431,0.35618012040991714,0,0,1,0,0
1,2.0327367081295575,6.661172138303504,3.766959926858567,1.057238018614206,1.9469172911915649,0.7444916941757299,1,0,1,1,0
1,2.4653863229658257,8.562958924086317,5.339325919097078,4.665688593260452,2.7489748633268123,4.5854283637523245,1,0,0,0,0
1,1.5961558800269111,4.021527898087283,7.934975078981319,7.400201070154717,2.6379864455475923,4.492669356730677,0,1,0,1,1
1,0.5920767008009167,1.95051596430006,2.908974784356247,0.4238782524489858,2.1958523002511536,3.059347214423388,1,1,0,1,1
1,2.380578915510488,4.268473788381167,0.217034845089602,2.551358808152967,5.179858854988919,8.37865819699398,1,1,0,1,1
1,1.080407439054503,4.61299680557085,2.001924947342728,6.119507732555295,2.2080584825615164,3.435015004086541,1,1,1,0,1
1,0.9810361043945905,3.0104746259940875,9.306741233861615,2.8189113021023804,4.8623223936125255,1.8416793140591907,1,0,0,1,0
1,0.5985424741461394,2.3770246300300544,1.3118837085463684,0.6413895063157786,5.57289518193254,3.191154763629986,0,1,1,0,1
1,1.30016002896171,2.2446693460118987,9.451140290203297,5.903089257922029,6.362391053252668,1.7496109318609463,1,0,0,0,0
1,2.580150791082803,3.7219181347613786,7.246296663098967,7.931991429117087,13.860567878246725,0.21032042581147325,1,1,1,0,0
1,2.6837601705465013,0.21654586640403084,4.4852838633683705,10.956100182315497,10.85410465387671,3.189876460479224,1,0,0,0,0
1,1.9282628092662337,0.5130773603766049,4.3700008604585685,3.358608034700289,19.12642920286601,5.288043015453841,1,1,0,0,1
0,0.28024433938915627,3.2781894262849764,1.4597054639975127,0.3188291901258477,8.183536678805645,1.501294848151121,1,0,0,0,0
1,0.19418431583368623,0.27107729058664115,2.4665096990065565,1.7612669565884795,1.911427816201022,3.3392162596075323,0,0,1,0,0
1,1.910594394123712,3.823626387843411,5.77868578847395,2.2558211546253903,0.079966098362265,2.0283932171316867,0,0,0,0,0
1,1.502683516311576,0.4549945073676364,2.2385280857297816,1.0559889200394257,8.001217295706534,1.8475382544855783,1,1,1,0,0
1,3.6204283509111406,0.0075476664966164075,2.8037799114900834,1.1324240520928281,9.220480455003193,1.5001900206941385,1,1,0,1,0
1,3.079194762652903,0.997307882115792,6.192323711668453,0.9290737028558935,1.9113637169037474,0.7235071360919713,0,1,1,0,0
1,2.26879027489976,5.470637038784343,1.072767372215583,3.023157222346804,13.531447558198364,9.471192097320056,1,0,1,0,1
1,-0.06055105671513905,3.4267626421934874,0.7401585705320493,2.1233226281644093,3.6721604170663307,1.7619113066995187,1,1,0,0,0
1,2.615237131861805,0.5254357220872118,0.4549725639632756,5.911806567353503,4.104875059598672,3.147528659333098,0,0,0,1,1
1,2.5465828348419914,2.922317362681457,5.028665924735688,13.584443153932167,2.0003225967361122,16.750367413102754,1,1,1,0,0
1,2.765261593921098,3.7985037270736575,5.0398645913840365,1.1493394313814378,12.48582136663895,1.6619100969648135,0,1,0,1,1
1,3.8753117965649677,7.20113961850391,11.981087536263866,0.6924536942641941,11.981313127132909,0.2518521468699786,0,1,0,0,1
1,2.8938654058896582,3.9303425635010623,8.111675416962184,8.087441476766235,0.40808285904149405,3.898848912372575,0,0,0,1,1
1,2.5270905078319443,0.39445953188307087,4.894198693991805,5.215915944687995,0.5907892948391259,5.21022220530426,0,1,0,1,0
1,2.1869860178704923,1.0841888142946388,2.012878129581411,3.0399335799329674,10.94442651914229,2.406573688683381,0,0,1,1,0
1,1.9230703327157725,3.342302198125207,0.3436140485264904,3.4804019375604587,2.4921726616379285,7.980888660581112,0,0,1,1,1
1,2.5155260295191013,8.101138223385428,5.550045896321286,1.0808161496562223,5.624492704861836,5.8423581935083835,0,1,0,0,1
1,1.6947806121207303,17.77848479687483,0.9019748191695987,1.0333301588089432,0.9085885999401001,8.070587418517508,1,0,1,1,1
1,2.390869044831835,12.08197533584951,1.323894942514658,2.986496662395237,5.063230840832582,6.147742823684153,1,0,1,0,0
1,2.940724913917286,2.1863099956960474,19.532477283747546,4.858016547115103,0.23466046255790812,4.685105998301059,0,1,1,0,0
1,2.6836023095180703,6.010438091573963,3.1057979832434137,1.2931784149184151,2.4525321521188084,2.4232645339979393,1,1,1,1,0
1,2.0178841182107545,0.18640025279367398,8.843442161652987,0.36382228362734603,7.818954532381825,0.4635104032205567,0,0,0,1,0
1,1.5512938226946937,0.49280689982627685,4.289977436728148,0.9034806838109518,1.5669722971274342,2.1318533434140385,1,1,1,1,0
1,2.0473830358419254,2.6857604539861004,12.16740506453355,6.270895410674676,8.429060107419144,2.5178294776132972,0,1,0,1,0
1,2.1154786893328508,12.919028087901573,2.493654249398657,1.174435677351364,4.443646920880414,2.8358903470066563,0,1,1,0,1
1,2.764894627011245,1.0965090352409206,4.13637680679408,2.858087096984316,1.9959205850004513,11.92029745213242,0,1,0,1,1
1,0.2647855948716613,0.81708288234822,6.418461081199917,2.5170762581826236,2.8974862640083354,5.3577299910908165,0,1,0,0,1
1,2.267265316910237,6.2297595742150165,4.220798907906344,2.2640492047452847,1.4960655310625635,1.7744429859991109,1,1,0,1,1
1,-0.38121331714949,1.400628908664331,0.5474241965404162,1.730872675882423,1.8336240355004834,0.29420108603240197,0,1,1,0,1
1,2.671532086472423,3.2515556951574833,2.3950535552723626,5.2548403963810415,0.2427307834024906,0.2440114487768581,1,1,1,0,0
1,0.9831179073071148,0.7160917574231802,5.940835684578082,0.27693671440359297,0.8940580798813631,1.578674331956644,0,1,0,1,1
1,1.9339077953640733,2.6763320238777357,3.1781647318725663,3.089142299439164,1.0266479330290559,7.843974239160954,0,0,0,0,0
1,3.5994054877917696,3.1821778289738156,6.121966449433045,15.882632906678454,6.780670422335303,1.337448811148209,1,0,0,0,1
1,0.8964736317537061,1.1394970713102253,1.3745534435303433,6.161448969813902,1.9527170796919011,0.2088483348499222,0,1,0,1,1
1,0.8181446263160508,4.1578243263067085,5.5972089997178545,0.17862827812331694,0.8508901751659627,3.9723005994277787,0,1,1,0,0
1,2.7531380969152113,0.016190457701898444,2.6969621376081405,6.2374784266528875,3.3171835992180525,5.588838599133526,1,1,0,0,0
1,1.462333420851456,0.6073976937576465,0.6528779855628035,3.298283032170535,0.3379392591832907,6.469396749860079,1,0,1,0,1
0,-0.8588525709704928,5.532360436944631,0.8700358018746452,0.053726144346582544,4.9900917050159945,1.8219655949444753,0,1,0,0,0
