X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,2.112316114734826,0.5447759862385894,4.793181285258855,1.439368608378261,4.0858035524944425,3.116276449768358,0,0,1,1,1
1,0.4732432410165266,4.0859061076292,0.17885349737937264,2.8178714979554265,1.0130520799928875,2.8352355772868227,0,1,0,0,0
1,0.5428796543516476,2.7454813711567922,2.5627530442956665,6.230529676262032,0.07022956260999036,0.023265100622612528,1,0,0,1,1
1,2.8262438943632073,7.4495446913334264,5.029620341338359,11.237301657842483,4.550025550276368,9.529461996603182,1,0,0,0,0
1,1.3373586357175906,5.179084294479656,4.862928632786836,2.1143059584709567,2.87745901253973,1.5640036438206526,0,0,0,1,1
1,2.5569727154865554,7.158224275044395,0.20837919580029574,3.037757451329598,5.479663190569666,13.881386464298052,0,1,1,0,0
0,-0.6846018298781691,1.1145428079956325,7.037398077554829,0.4490944497969724,3.5599091675907317,0.3057639611145654,1,1,0,1,0
1,1.2882724893070463,0.337808886067327,1.3898535041672884,5.175537350359894,1.266289410138139,4.913789783648231,1,0,1,0,0
1,1.7638213755266714,5.587749991035571,0.19374154886318534,2.1419604233464264,3.9365240064763745,5.312195828707097,1,1,1,1,1
1,3.193484380259491,7.865279010540005,0.3453248860165041,3.031057564667576,1.1604035639894228,2.6728863019297484,1,1,1,1,1
1,1.337717794324865,0.22693935261888432,2.412860438764013,2.411609178289322,3.2969303223786466,0.0416265234445176,0,0,0,1,1
1,2.848727578059928,9.008301744031536,4.747958654865586,6.567098864391264,5.841202658810425,2.803536066755182,1,1,0,1,1
1,3.1359192820902404,3.835913226697213,2.0222982828623555,8.758378749626603,12.174045017825263,2.428101136072398,1,1,1,0,0
1,0.5662426657384034,2.9788563006869246,0.7846363747900296,1.4720167566797608,0.19657570121678866,8.378474822513418,1,1,0,0,0
1,3.415645467840193,7.268321332313617,1.631572949502795,8.618394720340369,0.15663403387300617,21.539780159918614,1,0,0,1,1
1,1.0590823838619103,3.82950042082906,0.2537057793202421,3.225685678130342,2.0730319875626884,3.2621228317252533,1,0,1,1,1
1,0.8761212365804694,2.8786857664299665,4.246758618125932,0.06501194111522074,0.7122034112074281,2.3290452319858486,1,0,1,1,0
1,2.050587483102101,3.844051210137262,2.9940164915388108,2.491659433257968,2.289981920423079,0.5299673649910741,1,1,1,0,1
1,2.549851052363435,1.1988299671114937,1.3602611818070105,0.9152677233393006,1.8888526569519926,4.169138887780621,0,1,1,1,0
1,1.7711112338054709,1.6246825893156691,0.44528569171171406,1.5086747030247232,3.9564411148621677,4.252059648688629,1,1,0,1,0
1,1.414809156386149,10.01574656830454,0.4304743771296418,5.697660940722309,0.5195177246406701,0.5874238201422504,1,1,0,1,1
1,0.20665276609310257,7.411343804541164,0.2756683760456562,2.212112624048209,1.6014824257518832,1.245495122591283,1,1,0,0,1
1,2.7671122312457457,1.9692232280692081,4.7808379910150265,5.103471317331264,0.24850400924678892,2.1890059314158403,0,1,0,0,1
1,1.8515997474563908,5.523757837650217,4.727366285090335,3.266263464837886,0.06252627633684907,0.8639775907276049,1,1,0,1,1
1,1.648388617120556,1.0821126740765408,0.22220703726118768,1.9829924428404675,0.7382813739968862,1.3216899325302993,1,0,0,1,0
1,2.151727078906393,3.5083115483267786,3.9672139500929684,2.262867498448651,0.4063836680269954,1.65859704708834,0,1,1,0,0
1,0.6267315840550218,0.9979680816362964,4.216426593286865,1.5385000553044692,5.450667789901554,2.7712272446069006,0,1,1,1,0
1,1.7858023893211725,8.699984412858456,1.4371564861280361,1.8653790700403627,1.2520889157749782,0.8260258542524823,1,0,0,0,1
1,1.7068854558184434,3.746507889011315,4.2051868013312,1.1872470567886644,1.022962694347277,5.5006305043782815,0,1,0,0,1
1,-0.45677942795185,1.7383107455887792,0.2542054839632146,3.5191322948922785,2.8628086649039375,1.232451087266311,1,1,0,1,0
1,2.8434784285040022,0.9590259638720054,2.8256886377940345,14.53240966811709,0.7230860203653283,1.3308634349689075,1,1,1,1,1
1,1.4131465334449813,9.319191852047094,0.37305491248765466,0.8210674845201672,1.2004879747734056,1.9424918530186468,1,1,1,1,0
1,1.933240929318233,6.9992577992176725,2.5664717666680947,4.5530108635415125,9.08881210389244,3.2731701201616463,0,1,1,0,1
1,2.247037355794376,1.806298660296411,0.6739246205764458,3.9816019960255575,5.110508131324094,1.5241727812076251,1,0,0,1,0
1,1.4984675781161696,7.993688586850117,5.5512566556370775,0.05967402706871531,5.102372467919153,2.380360131577483,0,0,1,0,0
1,4.555872634652027,1.7822297551089463,0.6813366036644695,11.521562872510387,2.7404475956262035,12.44156840875066,0,1,0,0,0
1,0.63905364420201,2.3394804077241487,0.5389418626597997,3.4918028607579457,1.3557846598488097,0.2984869614006615,0,0,0,1,1
1,2.1127428873974363,2.139636707279612,1.3100550615114364,0.7218589258120757,0.3003939655897902,2.993975624656366,0,1,1,1,1
1,1.3633963568570722,1.147495944787775,5.219241432072425,0.08503739082162949,0.660332259915407,1.5174888842038825,1,0,0,1,0
1,1.9263004900382488,0.9867871397874879,7.621823182960778,0.5569213432422012,3.2842245259888756,2.1671275977122444,1,1,1,0,0
1,2.189011676022387,1.8516182775325984,11.265721370586915,4.85060260852021,3.124906995643027,5.673382711028419,1,1,0,0,1
1,0.9049890681171389,7.411270589491561,2.0618642411561403,1.8211307339971596,2.1462834108727367,0.5774695037578962,0,1,1,1,1
1,1.3294315881448115,1.8609887961589289,4.2779119452522805,2.265214068033987,0.7743960304577968,4.175140563763676,1,0,1,1,0
1,2.9824319454548758,5.951798925112767,0.12205638547174674,0.39966374337959126,1.5521486050221267,2.655083516545838,1,1,1,0,1
1,1.5327783246183293,4.010507267732825,4.063625408173695,1.607677305197397,1.5439292800913167,6.060057221837729,1,0,1,1,0
1,0.7554335821608955,0.4333027333823114,3.129955675038702,1.4947214606533117,0.5646349551846009,2.221354816635317,1,1,0,0,0
1,3.9624409147694175,7.128999990264111,10.29934066090578,5.542397153251029,5.522750147919783,0.10961253823835551,1,1,1,1,0
1,2.488217841849822,4.8863752759806705,7.643352758909527,14.505120206334926,1.8133824051907785,3.7284407572515055,0,1,0,0,1
1,2.104884669970935,3.7121839403498584,3.865776791910865,2.3265489821022465,0.7130169962463997,4.807819861801717,1,1,1,1,1
1,1.24358247986546,0.5354403447557357,0.9309149125130084,0.09860726077586769,0.8172367853938166,9.727338086763137,1,1,0,0,1
1,2.0595596085494225,6.557298220684331,0.23241891250327054,0.2139975849889137,2.159879675237475,4.791910092621215,1,1,1,0,0
0,0.3026125148475085,0.6956184168153287,1.153158137906744,3.1714742490614753,11.203664082587427,0.2076207926873478,1,0,0,0,0
1,0.32586810413319633,0.09787983235661617,4.32103554610732,2.7920620438625128,1.000073702660346,0.8173217740931037,0,0,1,0,0
1,1.0189790805870569,5.918202900545543,1.0109417806313408,2.717289690451024,0.6905974368994537,6.778687666337929,0,1,0,1,1
1,3.1000772604472413,7.566971908662116,2.43239610281013,1.127852651828976,11.51376064689598,1.5801937346797907,1,0,1,1,1
1,2.079654128983589,12.660755434162716,2.192275107957634,0.48902250540757036,3.0766219110124977,2.0358941479879573,1,0,0,1,0
1,3.736059404286382,11.258600453017563,4.846733164414326,1.5889655385526906,1.138850843578267,3.5766631775586952,1,1,1,1,0
1,3.466091665246667,1.3127632093535948,0.7245426942267478,1.0040225261668807,4.600937270772523,3.56193617678668,1,0,0,1,1
1,2.879168596300984,1.9276840978589598,3.8279404021095385,2.6865474718383395,1.4351440532120845,0.5124622279325934,0,1,1,1,1
1,2.896505851810692,2.0522757660878534,2.9227253258356516,0.6390932682398925,0.4587024452473099,2.4644933047781494,1,0,1,0,0
1,3.0567315111243953,7.36024178890629,1.1052645409601194,3.415491578714186,4.266217771664716,2.414263880199786,0,0,0,1,1
1,0.9665717999717978,3.276033694497487,1.8433600376179002,1.5727224993189304,5.950691074336276,1.9863681230076302,1,1,0,0,0
1,2.337793894902968,0.2052098627695959,7.942017379510564,1.7124133667821637,6.447833233424903,3.0451056977680118,1,1,1,0,0
1,1.1900390859895205,0.3510544148522067,0.27035991869803455,0.47355663825268884,1.6441655625950085,4.9312051786063344,0,0,0,0,1
1,3.61453480428056,0.6212200461473617,3.07914861415545,4.37717491220779,4.966428941653378,2.4806034575032174,0,0,0,1,0
1,0.6709850512706803,4.317834174464103,0.8155930922929108,0.29874569060789513,0.2532088081364032,0.41369662999656226,0,1,0,1,1
1,1.849073368096503,0.6045694071351737,3.921090794865261,0.6949571085341976,3.5023488260180615,3.0957150649630343,1,0,1,1,1
0,0.2898972008771692,1.1605730764508118,2.862190826373651,0.9264266088909051,10.705337681985982,0.47943945041397734,1,1,1,1,0
1,2.9925623468920945,12.311845056354562,2.3442888044502,6.541317040408839,0.4863581381634318,3.84501754213304,1,1,0,0,1
0,0.24515487151269233,5.701386307129759,4.457282048137239,0.16098844707143126,7.444402367632827,0.5238942352774665,0,1,0,0,1
0,1.5232055917420304,1.263435270920053,3.186453486811939,1.2505517007029585,14.854514033614805,0.7229613506044441,1,1,1,0,0
1,1.5666625141272172,1.4798617017349989,0.8608100884306747,19.40334028996199,4.034109743217323,4.259719751108693,1,0,0,1,0
1,1.3251845804908213,5.731161900170721,2.5918250013230497,6.511211220538693,0.07332148858638612,0.859373618859511,0,0,1,1,0
1,0.9764538297324328,13.07700153957545,0.4841724343811721,4.249855995498261,4.200903939318777,3.1047883291267873,0,1,1,0,1
1,2.582445608181883,4.555348422993519,7.031131480546562,0.22406291739448697,3.820747120478576,1.6420292452907577,0,1,0,0,0
1,1.4147163604570145,5.062035241497401,2.85472336760942,0.8985888940344539,5.463702918731146,0.45686788742598217,1,1,0,0,0
1,1.6320927611453748,0.17947815165211678,1.3051612972947308,2.182538590543358,3.6457114805638855,4.1422123629707395,0,0,1,0,0
1,1.2692920680941526,4.533798261395631,0.7537825442392946,2.477079442516761,2.0127638554697254,1.3087381536104234,0,1,1,0,0
1,1.5642330155313748,5.671758078147719,2.908967804676648,5.649343052644289,2.089634616547936,6.510048235356475,1,1,1,1,1
1,1.31347102747936,2.958730251306094,1.4766914114993337,0.29920485131756347,1.331537939464291,1.9602944572165724,0,1,1,1,0
1,2.08082719184995,1.8733717694075347,1.0462145124702777,8.704527749992076,0.6627183980445596,1.4235660784002988,1,0,1,1,1
1,3.297083289980627,3.5179609963429668,3.424544253809748,7.060263318350313,0.1870552867557889,7.330765791223728,1,0,0,0,1
1,1.6361378456418951,1.0839630122042383,0.693898991879159,1.0523538602575575,1.1378347992693187,3.3201014190403346,1,0,0,0,1
1,2.1882791170620997,1.321984346742022,4.385411068889136,3.0592537594704674,1.6471132300423392,1.074638855525585,1,0,1,0,0
1,1.7725472378317337,5.154887413499008,9.070199626787355,0.02409569830775769,0.5837426056551976,7.356050794756447,0,1,0,1,1
1,1.9735690762476947,0.49729030121708756,3.8217043686594465,2.399527065391643,2.047064175473147,0.14461417832223153,0,0,0,1,1
1,0.7710632604070202,5.874117207989156,8.148696072014111,1.8292437240888328,4.041797248443486,5.503297127630288,1,1,0,1,1
1,3.665108552388454,4.782140622076125,1.5507052168896387,0.06516411564135488,4.4435047766860825,1.3608525226562371,1,1,1,1,0
0,1.9132759769501235,6.041963114399764,4.3867109216470865,0.08309341097342485,0.8699854636121718,0.01954247207218254,0,1,0,1,0
1,2.043485671188309,1.074514637357042,7.502151588120362,2.2482415052598115,1.769370356857097,1.8297585951182902,0,1,0,0,1
1,2.9793134787025615,5.573125517231609,3.505641271330522,3.180361172481333,18.618105980564717,6.876887218328912,0,0,0,1,1
1,1.5507908388664868,0.3123331600134832,0.20359223297259949,0.6234640107804464,1.7632445274568047,1.255345703097546,1,0,1,0,0
1,2.956987081364415,2.3000943101081113,1.0008975632247368,0.49867744893922933,6.914220382314244,1.0355154878126205,0,0,1,1,0
1,3.7458284326832656,5.743390539529355,5.74078807060484,4.186746441812548,7.26629182198226,0.5031205038477178,0,1,1,1,0
1,2.6461499973109177,5.162328699064296,3.593455484096789,0.9051003041886548,5.833032547008619,8.910251419863386,1,1,1,0,1
1,1.6906405979103396,0.1319206009966823,7.716647452644096,0.8362140360927349,3.830326282730679,0.7105067356917821,0,1,0,0,1
1,3.5639544861757204,10.072841008658513,1.2686992866157258,6.201214704082613,1.8972765672541358,9.765520126220569,1,1,1,0,1
1,1.3366631213250142,1.2381503346319398,8.12644962952382,0.23624223436324734,0.5722976196572864,1.75525225936086,1,0,1,1,1
1,1.864306805909182,3.753243489347867,3.2260341345790255,1.2924373504311264,0.1070220719795671,15.056144035978576,1,1,1,0,1
1,2.26031373518659,4.484390952370854,14.350825307259337,0.03170683492445342,1.0578638729875214,4.592367079875464,1,1,0,0,0
1,0.6171399549315997,0.12943066550297092,2.214229742448287,1.9661622016008766,3.254175520289142,2.629586425548755,1,1,1,1,0
1,2.21771565172467,11.960335679113939,0.748227308631932,3.603437122252845,2.895188677309356,4.007720121375081,0,1,0,1,1
1,3.11818271988176,0.3474449519914859,5.411752639675226,5.180986522143162,2.8695313207660673,0.8500465130125667,0,1,0,0,0
1,2.2896099582962925,2.2975380127304184,2.6634641712601526,1.2351721764658794,1.0482402310782486,1.9919976517854279,0,1,1,0,0
1,1.4102880909407274,4.5618422119619355,0.872019206487129,1.7935690623108203,4.680636578231992,7.771842572179913,0,0,0,0,0
1,1.5710235825193966,1.0720436635995991,5.948349269904001,0.254181545308677,0.9173084884136877,3.827771886359042,1,1,0,0,0
1,1.9471042827610745,2.096002644736336,6.031447356968447,0.08403319325933431,0.40686969835275805,2.082644262280296,0,0,1,0,0
1,2.5489151220301616,0.36673104285644,2.207352350056722,0.8738119722549598,7.503680932312245,7.127599696479346,0,1,1,1,1
1,2.8587574094633337,2.8399968723892175,1.5480718834054952,0.51566044251235,0.7961661285341575,2.238084454861132,0,0,0,1,1
1,2.6186586609784657,0.8733105528307324,8.770890785535416,8.438960898950421,9.916543546599625,1.3045378808849395,0,0,1,1,1
1,1.1507535164147848,0.22901912018883108,0.2511111996150922,0.5607105846226978,1.4934269391005,14.065409062895936,1,1,0,1,0
1,2.8345996949297256,12.488444502120995,4.3462133475617755,12.05974389740322,4.009846595673332,14.379088394549058,1,0,1,1,1
1,2.2117994738063853,0.7294897610569886,0.4209570181295978,0.4267403396604222,0.7352513243529358,17.790260980039875,0,0,1,0,1
1,3.017974857719894,1.034941394829296,3.3396620207802057,6.317188735497093,9.95503731935569,5.0948686076950285,1,1,1,1,0
1,1.4515680223733423,6.753172410114461,2.94535068282096,5.909262453798729,0.8765942075542291,1.4848963315052797,1,1,1,0,0
1,2.1505634820175774,3.2822546808095074,2.5618110936570333,0.5389669085690723,10.043647281826447,4.645214277023183,0,0,0,1,0
1,1.852669429884335,4.384472362934242,0.3971956813895115,2.371075495314145,5.311047158134401,4.168423863281145,0,1,1,0,1
1,2.1181805907746787,3.633748992510852,0.3138403971216116,2.0595105671860376,1.430275881450832,5.889182369030823,1,0,0,1,1
1,2.2448057896709206,5.024018634853982,6.967365505052786,4.636189810210505,2.869591707756417,0.25234161281514056,0,1,1,1,1
1,2.1336351755004785,0.9480244709923912,0.9008881145422957,6.107913626467528,2.29047417525988,3.7094235313521327,0,1,1,0,1
1,1.818328104039215,1.650280343113507,0.5251142125114375,1.953626097513882,7.865326538696839,2.766951179054557,1,1,1,1,1
1,0.8275470916785637,0.7859503978336788,4.623282181607509,4.575456130872562,1.6312161509658138,2.5389508108014547,0,0,0,0,1
1,3.1225773319120096,0.7853664142478175,2.292423144598809,2.1860680057885307,10.268808767439014,5.20799793369847,1,0,1,0,0
1,1.643916788425995,1.414376376307252,0.5599339130062798,2.899568290521098,0.6357988103240915,2.0242799392736934,0,1,1,1,0
1,1.9396752396365462,18.667107419622504,4.666145877066956,6.617424921679799,1.1612609988278664,0.37911731884414995,0,1,1,1,1
1,1.7434906320212673,1.1958343915473784,1.3150072285166077,0.6980993859900818,2.1839721408989985,2.6415813134594557,0,1,1,1,1
1,2.0660306038402583,2.9289951880988356,1.4904272957537483,0.0746957875454056,14.701930364712302,1.3896976778786734,0,1,1,0,0
1,2.908511325672643,1.185272874953645,8.42732435720314,9.703827106567397,4.902808992224279,1.5468728499031414,1,1,0,1,0
1,2.747668758485643,0.8403174941653897,7.613729705639009,0.8086480410278618,2.132264867163219,4.2976842151340096,1,0,0,0,0
1,3.1010975439745514,5.791355081321211,0.1011387000727222,2.365897310782087,3.545858204292351,1.7114462223364173,0,0,0,0,0
1,2.6490247187942533,3.6693950403612403,8.243424690841495,0.12036291791582972,3.4275449318947286,2.2398793832268313,0,1,0,0,0
1,0.43717550131853633,0.46614596070298214,2.2318213291888633,0.3436564678334998,1.1488419532369958,3.2374119038506572,0,1,0,1,1
1,1.7037268365311304,6.682137229745623,7.081685353500124,0.029317967239986507,0.08298097479338978,5.259524730567662,0,1,1,0,1
1,0.9886576039612329,1.4793015411324286,5.8255152884210695,0.12412492695649817,0.8977771632068127,2.751095665593364,0,1,0,0,1
1,2.3031567266096644,3.515846174329009,2.3598351979156553,2.394747914975234,3.8284086619970616,4.769511715688021,1,1,1,0,1
1,2.850471869173014,0.15671957304773565,5.699729387667075,3.420615664921998,3.9506499744744956,1.6110513226472554,1,0,0,1,1
1,2.2087918139459903,0.6697542108491401,2.2887173780577164,5.232987643072762,2.57760156428504,1.4086870703832919,0,0,1,0,0
1,2.0234774638111923,0.07123849855365107,3.030976649374458,6.663725402599579,3.8318750076540855,4.243541391282314,1,0,1,1,1
1,1.9544878128976624,0.4917836519684728,0.07550708441106864,21.78089482503172,2.9432932852678304,8.155356731305577,1,0,0,0,1
1,0.8064884093364562,0.16312866652048444,1.0951838948282016,1.009289456657282,8.038033852695152,0.09670668174930397,1,0,1,1,1
1,2.897644787572239,10.044636028652365,7.481902417227751,0.07389332372858413,1.8452221749260735,4.840260848336426,1,0,0,0,1
1,2.0309501966345893,0.8399427016094348,0.45151386208635363,5.103021252495072,7.9698419588499,9.502952772498064,0,0,0,0,1
0,0.6136357074043659,2.556750675362732,1.1148676226631478,2.2842246277149902,10.421902912926386,0.014452231615120829,0,1,0,0,0
1,2.6587037782000014,2.629314169093327,2.265124916513519,0.9366626817237421,0.6257386952912324,3.9718853605073785,1,1,1,1,0
1,1.8982632970590751,1.4793549013048208,1.3054442858658073,10.192716898143068,25.192243670031175,0.18828062034268014,1,0,1,0,0
1,1.122364879996796,15.272209108891662,7.7941223700596085,1.193193752405757,0.4226967977989001,12.846432099442147,1,0,0,1,0
1,0.8853909348752407,0.4281945476302587,3.8115556743599166,0.521582797961309,3.0933636305338035,1.9427868108986994,1,1,1,1,0
1,2.8627084032124657,1.4726469275447909,5.182047247871425,8.03640566086512,1.3703687079830824,4.386221287582754,0,1,0,0,1
1,2.903553208449996,1.5353147092890658,1.5309351667994515,8.986042894249318,8.888525846405733,1.555685421237303,1,1,0,0,0
1,1.3855460679932525,0.32902224976659056,2.2087853103071855,16.62529783104395,0.5859800854893028,0.057946965433383846,1,0,1,0,1
1,2.274113809618081,2.243107778771751,2.8236321408320744,0.623069178121793,0.732318753222939,18.88924956174704,0,1,1,0,0
1,1.5066403386340967,1.2738412793813358,0.47446670475214503,4.291856434602999,1.3685479893064618,1.7592424973366152,0,0,0,0,1
1,3.6837920068696226,10.163203946209102,1.7904514404201597,10.167869358010831,1.3934486858119146,3.139451060103988,1,0,1,0,1
1,1.7033819945361928,4.4027382998280915,0.5986764333173257,2.3935324288725104,6.231689571496414,0.16354134622797986,0,1,0,0,1
1,-0.12063201505413712,0.03732936913641287,0.08982933752641598,2.226434031218953,0.017143674569497967,0.32220295266619237,0,0,1,0,1
1,1.5655683059193701,6.9942752672542445,1.2750682692917237,0.057690933515360455,0.2687648169457159,7.462788902786774,1,0,1,0,1
1,3.0847996793849006,2.9121251321064556,1.7992466950165495,1.2618627450375208,0.6203529438693025,6.397403812502804,1,1,0,0,0
1,2.396831932555033,3.3023714977185166,1.5140299947663343,3.4325188985514177,5.076653823913441,4.812421021912519,1,0,0,0,1
1,-0.059045871540264194,3.989464944802044,3.4320395458099813,0.4617875632121927,0.30381247761728447,1.200323049702482,0,0,1,1,1
1,2.3476052727918613,2.720678014955884,4.509411851842687,1.0896140698219616,1.342889472044368,4.152543367084865,0,1,0,1,1
1,1.8921886053030204,1.6515326160283677,2.533693002140706,0.4159464859760169,14.280517322387919,9.030027692531599,0,0,1,1,0
1,2.1746650577013518,0.6229952839694175,6.29928730637593,2.0783108345873655,4.999269717120721,2.9519673100554535,0,1,0,1,0
0,1.8780695462024264,3.452039012489431,0.2500228284072825,0.6242591710078935,4.711862745991495,3.257171480595766,0,0,0,1,0
1,1.8969975132366266,5.126461218693118,1.2828865057511214,3.041819373150057,4.8746422265243,4.527615665386649,1,0,0,1,1
1,2.2023167137504145,3.378365267207034,2.72861326039556,2.1398551727341864,0.794171435993492,6.1699229262140864,1,1,0,1,1
1,1.8940123555096118,3.6302323749718983,1.8376218091513563,10.040397833295044,2.1042542787415903,0.13176616764054977,0,1,0,0,1
1,1.5368211064617536,3.55219257850386,2.471055856800577,4.579121887209767,3.9697549628210163,0.7480702571737288,0,1,1,1,1
1,0.5218394841257741,2.8357299056140746,5.2405799802252115,3.5430727840883143,2.573769259597302,4.7700123334097215,1,1,1,0,1
1,0.9041386818470354,1.821672381107938,1.0052923841221126,4.261672190969792,0.04117209884260009,5.933036726403763,0,0,0,0,0
1,0.37296307636694404,1.8163820363071352,2.4383470978644275,0.39606183505303494,0.8197830356098765,4.6084425017527115,0,0,1,1,0
1,1.1686985541506534,4.562259265906877,0.5147607925245089,0.554541320057848,2.664756110590106,2.984663850480303,0,1,1,0,0
1,1.5864445157290317,5.614633469793921,8.231947177892787,4.041158818119372,3.320755726123064,3.2014501752205096,1,1,1,1,1
1,3.1442935535138297,14.832927138038867,1.3897455784833683,12.05320853932423,7.455284948097389,4.604374899418861,0,0,1,0,1
1,1.6585205538539565,1.8689089404952517,4.679745338455712,5.632124416616979,6.018573225470091,2.8020285801743894,1,1,1,1,1
1,2.546536269369681,0.35526961943207397,4.147074273828992,1.1646498832606011,5.827239663997479,2.5704513217555127,1,0,1,0,1
1,2.943278150395749,1.6601594934468566,0.3681408142081497,2.4251350060572503,5.493106128725319,11.204327057982017,0,0,1,1,1
1,1.5323067194385593,1.7571515735573082,0.04850693711563398,0.45504946487309245,2.403722934735011,1.651744945414537,1,1,0,1,1
1,1.4955694359613205,2.5260504147159986,7.053325187167813,12.715036781484104,12.784479058363544,0.727870190493997,0,1,0,0,1
1,2.719025680902812,1.5395109153120092,2.177562191297069,3.0197205533046576,3.978704597068272,2.0501314753875564,1,1,0,0,0
1,2.4153267812912924,1.0300693260459597,16.017230580925887,2.767160470259505,1.558746069971966,7.329486769723704,1,1,1,1,0
1,2.042050496925659,1.2799782218969518,6.398376944940178,3.8459662542933795,8.475709385699469,3.768374889663454,1,0,0,1,1
1,1.7510516908785996,3.3704636101484033,8.125287404991033,6.927094020535641,1.0898085965306943,1.0412088235035408,1,1,1,0,1
1,0.7777502320787038,0.03914933426302236,2.1605196574669305,5.551976870389011,3.039824776444146,1.4589349117569876,1,1,1,0,0
1,2.8614471552306036,3.317173039523418,2.981301477576559,2.9973705403083994,1.1273567048633095,6.110867228140799,1,0,0,1,0
1,2.6329364783363096,5.068006042211603,2.4023740868397474,2.920826240747767,1.2449616430008799,2.8247766546091646,1,1,0,1,0
1,1.1457500161136305,0.46168424747752956,0.7979436796458299,2.527641606307758,1.350746178463786,4.929871273442643,0,0,0,0,1
1,2.724723756114945,0.05385538261509437,7.5889464017706345,0.5201452446722589,12.211920604441755,6.197789697535102,1,0,1,0,1
1,2.7538321236734924,12.252514901106696,8.130614829402464,1.838846502353133,1.919236267198104,2.2545729195199815,0,1,0,1,1
1,-0.6034900980542135,0.5667517596818743,0.1742971059737724,3.029204776890049,0.9268925858922122,0.15461926630079967,0,0,0,0,0
1,2.950925589454685,7.96613067976835,5.18482973194233,5.205126335251744,0.708362790909546,6.985116778092784,0,1,1,1,1
1,-0.12353201428477689,0.010411538021139677,4.523748919844775,1.2606504230875344,2.8492327940271136,0.25221532380393763,1,0,1,1,1
1,1.7173355996315802,12.169709155192388,2.537187840991972,0.3961490930801755,9.079723149011087,11.438893385197204,1,1,0,1,0
1,1.9135463597486313,1.7569965548554531,0.11970131652780609,0.8342511618051098,1.9323890644319117,4.389512272104291,0,0,0,1,1
1,2.674058157978803,8.13985324362635,1.630947425249319,5.13341356215653,2.203412438296744,1.540379817422392,0,1,1,1,1
1,2.4059294410587277,10.582366129659544,0.9038443740882479,12.129180291441498,1.8550392012328356,4.471976125652895,0,0,1,0,1
1,2.9241135001536462,4.103393610413633,8.961912549087868,0.24017707532062624,2.9759191005237833,0.4797095027760073,1,1,1,0,0
1,3.574126685104404,2.219979969806561,9.98783319485233,0.5302546038896055,12.122813842459403,1.6714641861609711,1,1,1,0,1
1,2.0910845515487355,2.650078586053162,0.1454995337780606,1.5627220121462166,3.383604611851832,4.483581380066796,0,1,0,1,0
1,1.3859049255995712,2.428650373133296,6.42074434401821,4.812422077386968,0.15752590543244352,0.35318375998960133,1,0,0,1,1
1,3.1136585630781046,4.1285283781038595,10.964315346703094,7.705783081419539,0.5110818742464327,3.8711065028014215,1,0,1,0,1
1,1.829426109035407,6.529182597320358,4.318178714536263,0.11703404163214749,0.7646593601813324,7.368377194259204,0,1,1,1,0
1,-0.7808878736480014,0.9089503211122315,1.671991922389437,1.9804979491411014,4.742955445950502,1.5627417142931002,1,1,1,0,0
1,3.2646505989601247,3.5668874477009416,0.7838953565782146,5.337505374099773,4.853837065871192,3.315181438824838,0,1,1,1,1
1,3.417493972322254,2.2203186629361675,4.880207503517779,2.639783777756972,5.94535600452907,7.941274104621373,1,1,0,0,0
1,3.1729985185613065,1.951316910363654,1.5239807347686551,7.100856517248942,2.132720142135424,3.014177277958947,1,0,0,0,1
1,0.4475474178277543,0.8702703845350982,1.7685465148111543,9.41184208845706,3.3873427052534737,3.42334048988574,0,0,0,0,1
1,1.1519436288295428,0.6472659507338875,5.9230241175619085,2.6594526934255778,0.23415519925751602,0.47895480854918,0,1,0,1,0
1,2.1189503366977855,2.6922777690958983,0.53872282203484,2.4608797431778915,1.0049241724252522,5.212446976786248,1,0,1,0,0
1,2.7506630558457177,3.5437818715552614,8.084847176423525,12.96391902173428,4.82344338838932,1.8227079725325979,0,0,1,1,0
1,1.519417154488162,0.030836099245209133,0.7274688011345473,1.0516655758370663,3.2532833597772055,8.10865321189629,0,1,0,0,0
1,2.47099508732334,11.745550518595856,0.6332918494411445,2.031830096381627,7.682518700249765,0.6882532736235242,1,0,0,0,1
0,1.0093101349756761,2.3873893369322237,1.9496841029224787,2.3225133527255752,1.745337518690373,1.1482479451656251,0,0,0,1,0
1,1.386369656347917,0.7459461415545997,0.07674478585214649,1.0753286549509191,3.1766485060430827,0.3521692705920096,1,1,1,1,0
1,2.034707105710384,1.224572020465415,2.1479810741170886,2.084686994259001,2.354451661153348,0.78861427731574,0,1,1,1,1
1,2.260708053603519,1.6167829449409494,3.9226863361054662,6.171747437410924,11.027454472650179,0.9124396032741879,0,0,1,1,0
1,1.039206194948318,5.302004663531885,1.4252025463321116,0.31007050867125113,0.6860894229136993,2.6228224282288193,0,0,1,1,1
1,2.7267617441524656,1.3242303705779896,2.6956694518660824,4.983124196535934,2.390810375036002,6.199361232895589,0,0,1,0,1
1,2.959181289946104,1.273448346078593,6.531208110959044,0.5586118511801541,5.836487111069802,6.298898045162756,1,0,0,0,1
1,3.6755574067405425,0.9384983972386922,7.048825900344844,0.6847832648226464,4.982243986767105,1.5369825127366146,0,0,1,0,0
1,1.9849588613856959,1.1395062453461404,3.755887545153382,2.0544120316976784,2.7546658949598153,1.860916447053201,1,1,1,1,0
